dropout,f1,recall,model,iteration
57,0.7872340425531915,0.6491228070175439,PULearning,79
57,0.5384615384615384,0.3684210526315789,RandomForest,6
57,0.8712871287128713,0.7719298245614035,PULearning,80
57,0.4799999999999999,0.3157894736842105,RandomForest,6
57,0.8932038834951457,0.8070175438596491,PULearning,81
57,0.5,0.3333333333333333,RandomForest,4
57,0.7608695652173912,0.6140350877192983,PULearning,82
57,0.4799999999999999,0.3157894736842105,RandomForest,6
57,0.9038461538461539,0.8245614035087719,PULearning,83
57,0.5,0.3333333333333333,RandomForest,6
57,0.9245283018867925,0.8596491228070176,PULearning,84
57,0.5384615384615384,0.3684210526315789,RandomForest,6
57,0.9444444444444444,0.8947368421052632,PULearning,85
57,0.5194805194805194,0.3508771929824561,RandomForest,6
57,0.8823529411764706,0.7894736842105263,PULearning,86
57,0.45945945945945943,0.2982456140350877,RandomForest,6
57,0.8823529411764706,0.7894736842105263,PULearning,87
57,0.4383561643835616,0.2807017543859649,RandomForest,20
57,0.9038461538461539,0.8245614035087719,PULearning,88
57,0.4799999999999999,0.3157894736842105,RandomForest,20
57,0.8712871287128713,0.7719298245614035,PULearning,89
57,0.45945945945945943,0.2982456140350877,RandomForest,6
57,0.86,0.7543859649122807,PULearning,90
57,0.4799999999999999,0.3157894736842105,RandomForest,6
57,0.9444444444444444,0.8947368421052632,PULearning,91
57,0.45945945945945943,0.2982456140350877,RandomForest,5
57,0.8247422680412371,0.7017543859649122,PULearning,92
57,0.5384615384615384,0.3684210526315789,RandomForest,6
57,0.9245283018867925,0.8596491228070176,PULearning,93
57,0.45945945945945943,0.2982456140350877,RandomForest,4
57,0.8247422680412371,0.7017543859649122,PULearning,94
57,0.5,0.3333333333333333,RandomForest,6
57,0.8125000000000001,0.6842105263157895,PULearning,95
57,0.5,0.3333333333333333,RandomForest,6
57,0.8932038834951457,0.8070175438596491,PULearning,96
57,0.5,0.3333333333333333,RandomForest,6
57,0.8712871287128713,0.7719298245614035,PULearning,97
57,0.4799999999999999,0.3157894736842105,RandomForest,6
57,0.8367346938775511,0.7192982456140351,PULearning,98
57,0.5,0.3333333333333333,RandomForest,6
57,0.9038461538461539,0.8245614035087719,PULearning,99
57,0.4383561643835616,0.2807017543859649,RandomForest,6
58,0.9454545454545454,0.896551724137931,PULearning,0
58,0.4533333333333333,0.29310344827586204,RandomForest,6
58,0.8627450980392156,0.7586206896551724,PULearning,1
58,0.4736842105263158,0.3103448275862069,RandomForest,6
58,0.9734513274336283,0.9482758620689655,PULearning,2
58,0.49350649350649356,0.3275862068965517,RandomForest,20
58,0.9454545454545454,0.896551724137931,PULearning,3
58,0.4736842105263158,0.3103448275862069,RandomForest,6
58,0.8737864077669902,0.7758620689655172,PULearning,4
58,0.49350649350649356,0.3275862068965517,RandomForest,6
58,0.8282828282828283,0.7068965517241379,PULearning,5
58,0.4736842105263158,0.3103448275862069,RandomForest,6
58,0.9454545454545454,0.896551724137931,PULearning,6
58,0.4736842105263158,0.3103448275862069,RandomForest,4
58,0.8627450980392156,0.7586206896551724,PULearning,7
58,0.4533333333333333,0.29310344827586204,RandomForest,3
58,0.7789473684210527,0.6379310344827587,PULearning,8
58,0.4109589041095891,0.25862068965517243,RandomForest,6
58,0.8282828282828283,0.7068965517241379,PULearning,9
58,0.4324324324324324,0.27586206896551724,RandomForest,5
58,0.8737864077669902,0.7758620689655172,PULearning,10
58,0.4109589041095891,0.25862068965517243,RandomForest,5
58,0.8627450980392156,0.7586206896551724,PULearning,11
58,0.4736842105263158,0.3103448275862069,RandomForest,3
58,0.9734513274336283,0.9482758620689655,PULearning,12
58,0.4324324324324324,0.27586206896551724,RandomForest,4
58,0.7789473684210527,0.6379310344827587,PULearning,13
58,0.49350649350649356,0.3275862068965517,RandomForest,6
58,0.7391304347826086,0.5862068965517241,PULearning,14
58,0.5316455696202532,0.3620689655172414,RandomForest,6
58,0.8952380952380952,0.8103448275862069,PULearning,15
58,0.4736842105263158,0.3103448275862069,RandomForest,6
58,0.9056603773584906,0.8275862068965517,PULearning,16
58,0.4324324324324324,0.27586206896551724,RandomForest,6
58,0.7916666666666666,0.6551724137931034,PULearning,17
58,0.4533333333333333,0.29310344827586204,RandomForest,6
58,0.9357798165137614,0.8793103448275862,PULearning,18
58,0.4736842105263158,0.3103448275862069,RandomForest,3
58,0.8282828282828283,0.7068965517241379,PULearning,19
58,0.4533333333333333,0.29310344827586204,RandomForest,6
58,0.9056603773584906,0.8275862068965517,PULearning,20
58,0.4533333333333333,0.29310344827586204,RandomForest,19
58,0.6666666666666666,0.5,PULearning,21
58,0.4533333333333333,0.29310344827586204,RandomForest,20
58,0.9357798165137614,0.8793103448275862,PULearning,22
58,0.4736842105263158,0.3103448275862069,RandomForest,20
58,0.5499999999999999,0.3793103448275862,PULearning,23
58,0.4324324324324324,0.27586206896551724,RandomForest,4
58,0.9549549549549551,0.9137931034482759,PULearning,24
58,0.4533333333333333,0.29310344827586204,RandomForest,6
58,0.7111111111111111,0.5517241379310345,PULearning,25
58,0.4324324324324324,0.27586206896551724,RandomForest,5
58,0.8737864077669902,0.7758620689655172,PULearning,26
58,0.4736842105263158,0.3103448275862069,RandomForest,3
58,0.8163265306122449,0.6896551724137931,PULearning,27
58,0.4324324324324324,0.27586206896551724,RandomForest,3
58,0.8400000000000001,0.7241379310344828,PULearning,28
58,0.49350649350649356,0.3275862068965517,RandomForest,6
58,0.8400000000000001,0.7241379310344828,PULearning,29
58,0.4736842105263158,0.3103448275862069,RandomForest,4
58,0.7789473684210527,0.6379310344827587,PULearning,30
58,0.3888888888888889,0.2413793103448276,RandomForest,6
58,0.8282828282828283,0.7068965517241379,PULearning,31
58,0.4533333333333333,0.29310344827586204,RandomForest,6
58,0.7111111111111111,0.5517241379310345,PULearning,32
58,0.49350649350649356,0.3275862068965517,RandomForest,4
58,0.7391304347826086,0.5862068965517241,PULearning,33
58,0.49350649350649356,0.3275862068965517,RandomForest,20
58,0.9454545454545454,0.896551724137931,PULearning,34
58,0.4324324324324324,0.27586206896551724,RandomForest,0
58,0.9642857142857143,0.9310344827586207,PULearning,35
58,0.4533333333333333,0.29310344827586204,RandomForest,6
58,0.6666666666666666,0.5,PULearning,36
58,0.4324324324324324,0.27586206896551724,RandomForest,20
58,0.9259259259259259,0.8620689655172413,PULearning,37
58,0.49350649350649356,0.3275862068965517,RandomForest,3
58,0.8282828282828283,0.7068965517241379,PULearning,38
58,0.4533333333333333,0.29310344827586204,RandomForest,6
58,0.7789473684210527,0.6379310344827587,PULearning,39
58,0.4324324324324324,0.27586206896551724,RandomForest,4
58,0.8400000000000001,0.7241379310344828,PULearning,40
58,0.36619718309859156,0.22413793103448276,RandomForest,6
58,0.8627450980392156,0.7586206896551724,PULearning,41
58,0.49350649350649356,0.3275862068965517,RandomForest,6
58,0.8041237113402061,0.6724137931034483,PULearning,42
58,0.49350649350649356,0.3275862068965517,RandomForest,3
58,0.8952380952380952,0.8103448275862069,PULearning,43
58,0.5499999999999999,0.3793103448275862,RandomForest,19
58,0.9642857142857143,0.9310344827586207,PULearning,44
58,0.4533333333333333,0.29310344827586204,RandomForest,5
58,0.9056603773584906,0.8275862068965517,PULearning,45
58,0.4533333333333333,0.29310344827586204,RandomForest,10
58,0.8737864077669902,0.7758620689655172,PULearning,46
58,0.4533333333333333,0.29310344827586204,RandomForest,9
58,0.9357798165137614,0.8793103448275862,PULearning,47
58,0.4324324324324324,0.27586206896551724,RandomForest,5
58,0.9259259259259259,0.8620689655172413,PULearning,48
58,0.4736842105263158,0.3103448275862069,RandomForest,6
58,0.8163265306122449,0.6896551724137931,PULearning,49
58,0.4324324324324324,0.27586206896551724,RandomForest,4
58,0.8514851485148515,0.7413793103448276,PULearning,50
58,0.49350649350649356,0.3275862068965517,RandomForest,20
58,0.8163265306122449,0.6896551724137931,PULearning,51
58,0.49350649350649356,0.3275862068965517,RandomForest,6
58,0.9549549549549551,0.9137931034482759,PULearning,52
58,0.4736842105263158,0.3103448275862069,RandomForest,20
58,0.8282828282828283,0.7068965517241379,PULearning,53
58,0.4736842105263158,0.3103448275862069,RandomForest,4
58,0.8514851485148515,0.7413793103448276,PULearning,54
58,0.5128205128205129,0.3448275862068966,RandomForest,6
58,0.8737864077669902,0.7758620689655172,PULearning,55
58,0.4109589041095891,0.25862068965517243,RandomForest,3
58,0.9056603773584906,0.8275862068965517,PULearning,56
58,0.49350649350649356,0.3275862068965517,RandomForest,10
58,0.8514851485148515,0.7413793103448276,PULearning,57
58,0.4324324324324324,0.27586206896551724,RandomForest,6
58,0.8282828282828283,0.7068965517241379,PULearning,58
58,0.4324324324324324,0.27586206896551724,RandomForest,6
58,0.9259259259259259,0.8620689655172413,PULearning,59
58,0.49350649350649356,0.3275862068965517,RandomForest,6
58,0.8514851485148515,0.7413793103448276,PULearning,60
58,0.4109589041095891,0.25862068965517243,RandomForest,6
58,0.9357798165137614,0.8793103448275862,PULearning,61
58,0.4533333333333333,0.29310344827586204,RandomForest,5
58,0.8952380952380952,0.8103448275862069,PULearning,62
58,0.4533333333333333,0.29310344827586204,RandomForest,3
58,0.9158878504672897,0.8448275862068966,PULearning,63
58,0.4533333333333333,0.29310344827586204,RandomForest,3
58,0.8627450980392156,0.7586206896551724,PULearning,64
58,0.4736842105263158,0.3103448275862069,RandomForest,4
58,0.9357798165137614,0.8793103448275862,PULearning,65
58,0.4736842105263158,0.3103448275862069,RandomForest,9
58,0.7916666666666666,0.6551724137931034,PULearning,66
58,0.4533333333333333,0.29310344827586204,RandomForest,20
58,0.7916666666666666,0.6551724137931034,PULearning,67
58,0.3888888888888889,0.2413793103448276,RandomForest,3
58,0.8627450980392156,0.7586206896551724,PULearning,68
58,0.4736842105263158,0.3103448275862069,RandomForest,6
58,0.7526881720430108,0.603448275862069,PULearning,69
58,0.5128205128205129,0.3448275862068966,RandomForest,3
58,0.8846153846153846,0.7931034482758621,PULearning,70
58,0.4736842105263158,0.3103448275862069,RandomForest,6
58,0.6666666666666666,0.5,PULearning,71
58,0.4109589041095891,0.25862068965517243,RandomForest,10
58,0.7916666666666666,0.6551724137931034,PULearning,72
58,0.29411764705882354,0.1724137931034483,RandomForest,0
58,0.7789473684210527,0.6379310344827587,PULearning,73
58,0.5128205128205129,0.3448275862068966,RandomForest,6
58,0.7659574468085107,0.6206896551724138,PULearning,74
58,0.34285714285714286,0.20689655172413793,RandomForest,20
58,0.9056603773584906,0.8275862068965517,PULearning,75
58,0.4533333333333333,0.29310344827586204,RandomForest,4
58,0.5679012345679012,0.39655172413793105,PULearning,76
58,0.4736842105263158,0.3103448275862069,RandomForest,20
58,0.8627450980392156,0.7586206896551724,PULearning,77
58,0.4324324324324324,0.27586206896551724,RandomForest,6
58,0.8400000000000001,0.7241379310344828,PULearning,78
58,0.5128205128205129,0.3448275862068966,RandomForest,0
58,0.7526881720430108,0.603448275862069,PULearning,79
58,0.4533333333333333,0.29310344827586204,RandomForest,4
58,0.7526881720430108,0.603448275862069,PULearning,80
58,0.4324324324324324,0.27586206896551724,RandomForest,5
58,0.8737864077669902,0.7758620689655172,PULearning,81
58,0.4736842105263158,0.3103448275862069,RandomForest,4
58,0.8952380952380952,0.8103448275862069,PULearning,82
58,0.4109589041095891,0.25862068965517243,RandomForest,4
58,0.9357798165137614,0.8793103448275862,PULearning,83
58,0.5128205128205129,0.3448275862068966,RandomForest,4
58,0.6966292134831461,0.5344827586206896,PULearning,84
58,0.4736842105263158,0.3103448275862069,RandomForest,6
58,0.7659574468085107,0.6206896551724138,PULearning,85
58,0.4736842105263158,0.3103448275862069,RandomForest,4
58,0.7789473684210527,0.6379310344827587,PULearning,86
58,0.4324324324324324,0.27586206896551724,RandomForest,6
58,0.7391304347826086,0.5862068965517241,PULearning,87
58,0.49350649350649356,0.3275862068965517,RandomForest,10
58,0.9259259259259259,0.8620689655172413,PULearning,88
58,0.4533333333333333,0.29310344827586204,RandomForest,4
58,0.8846153846153846,0.7931034482758621,PULearning,89
58,0.4736842105263158,0.3103448275862069,RandomForest,6
58,0.7659574468085107,0.6206896551724138,PULearning,90
58,0.4736842105263158,0.3103448275862069,RandomForest,3
58,0.7789473684210527,0.6379310344827587,PULearning,91
58,0.5128205128205129,0.3448275862068966,RandomForest,19
58,0.9259259259259259,0.8620689655172413,PULearning,92
58,0.4324324324324324,0.27586206896551724,RandomForest,10
58,0.8627450980392156,0.7586206896551724,PULearning,93
58,0.4109589041095891,0.25862068965517243,RandomForest,3
58,0.7789473684210527,0.6379310344827587,PULearning,94
58,0.4109589041095891,0.25862068965517243,RandomForest,12
58,0.8627450980392156,0.7586206896551724,PULearning,95
58,0.4736842105263158,0.3103448275862069,RandomForest,20
58,0.8952380952380952,0.8103448275862069,PULearning,96
58,0.49350649350649356,0.3275862068965517,RandomForest,3
58,0.7659574468085107,0.6206896551724138,PULearning,97
58,0.4533333333333333,0.29310344827586204,RandomForest,4
58,0.8737864077669902,0.7758620689655172,PULearning,98
58,0.4533333333333333,0.29310344827586204,RandomForest,20
58,0.8041237113402061,0.6724137931034483,PULearning,99
58,0.4324324324324324,0.27586206896551724,RandomForest,4
59,0.9074074074074074,0.8305084745762712,PULearning,0
59,0.5063291139240507,0.3389830508474576,RandomForest,8
59,0.9074074074074074,0.8305084745762712,PULearning,1
59,0.525,0.3559322033898305,RandomForest,6
59,0.8653846153846153,0.7627118644067796,PULearning,2
59,0.5952380952380952,0.423728813559322,RandomForest,19
59,0.9272727272727274,0.864406779661017,PULearning,3
59,0.54320987654321,0.3728813559322034,RandomForest,6
59,0.9649122807017544,0.9322033898305084,PULearning,4
59,0.525,0.3559322033898305,RandomForest,6
59,0.8867924528301886,0.7966101694915254,PULearning,5
59,0.5783132530120482,0.4067796610169492,RandomForest,6
59,0.897196261682243,0.8135593220338984,PULearning,6
59,0.5609756097560975,0.3898305084745763,RandomForest,6
59,0.9174311926605504,0.847457627118644,PULearning,7
59,0.5063291139240507,0.3389830508474576,RandomForest,6
59,0.9272727272727274,0.864406779661017,PULearning,8
59,0.525,0.3559322033898305,RandomForest,20
59,0.9649122807017544,0.9322033898305084,PULearning,9
59,0.6436781609195402,0.4745762711864407,RandomForest,6
59,0.9174311926605504,0.847457627118644,PULearning,10
59,0.4871794871794871,0.3220338983050847,RandomForest,20
59,0.8200000000000001,0.6949152542372882,PULearning,11
59,0.4675324675324675,0.3050847457627119,RandomForest,6
59,1.0,1.0,PULearning,12
59,0.5609756097560975,0.3898305084745763,RandomForest,6
59,0.8316831683168318,0.711864406779661,PULearning,13
59,0.5783132530120482,0.4067796610169492,RandomForest,6
59,0.9739130434782608,0.9491525423728814,PULearning,14
59,0.54320987654321,0.3728813559322034,RandomForest,6
59,0.8080808080808081,0.6779661016949152,PULearning,15
59,0.5609756097560975,0.3898305084745763,RandomForest,6
59,0.8867924528301886,0.7966101694915254,PULearning,16
59,0.54320987654321,0.3728813559322034,RandomForest,6
59,0.8867924528301886,0.7966101694915254,PULearning,17
59,0.5783132530120482,0.4067796610169492,RandomForest,0
59,0.8431372549019608,0.7288135593220338,PULearning,18
59,0.54320987654321,0.3728813559322034,RandomForest,20
59,0.9174311926605504,0.847457627118644,PULearning,19
59,0.54320987654321,0.3728813559322034,RandomForest,8
59,0.8761904761904762,0.7796610169491526,PULearning,20
59,0.525,0.3559322033898305,RandomForest,20
59,0.897196261682243,0.8135593220338984,PULearning,21
59,0.525,0.3559322033898305,RandomForest,3
59,0.936936936936937,0.8813559322033898,PULearning,22
59,0.5609756097560975,0.3898305084745763,RandomForest,20
59,0.936936936936937,0.8813559322033898,PULearning,23
59,0.5609756097560975,0.3898305084745763,RandomForest,6
59,0.8653846153846153,0.7627118644067796,PULearning,24
59,0.525,0.3559322033898305,RandomForest,6
59,0.9174311926605504,0.847457627118644,PULearning,25
59,0.5063291139240507,0.3389830508474576,RandomForest,20
59,0.897196261682243,0.8135593220338984,PULearning,26
59,0.54320987654321,0.3728813559322034,RandomForest,6
59,0.9557522123893806,0.9152542372881356,PULearning,27
59,0.5609756097560975,0.3898305084745763,RandomForest,6
59,0.936936936936937,0.8813559322033898,PULearning,28
59,0.5952380952380952,0.423728813559322,RandomForest,6
59,1.0,1.0,PULearning,29
59,0.5063291139240507,0.3389830508474576,RandomForest,6
59,0.8431372549019608,0.7288135593220338,PULearning,30
59,0.5783132530120482,0.4067796610169492,RandomForest,6
59,0.9739130434782608,0.9491525423728814,PULearning,31
59,0.525,0.3559322033898305,RandomForest,3
59,0.9827586206896551,0.9661016949152542,PULearning,32
59,0.5783132530120482,0.4067796610169492,RandomForest,6
59,0.897196261682243,0.8135593220338984,PULearning,33
59,0.4871794871794871,0.3220338983050847,RandomForest,6
59,0.9914529914529915,0.9830508474576272,PULearning,34
59,0.627906976744186,0.4576271186440678,RandomForest,6
