dropout,f1,recall,model,iteration
12,0.5,0.3333333333333333,RandomForest,1
12,0.8,0.6666666666666666,PULearning,20
12,0.5882352941176471,0.4166666666666667,RandomForest,0
12,0.8571428571428571,0.75,PULearning,21
12,0.5,0.3333333333333333,RandomForest,1
12,0.8571428571428571,0.75,PULearning,22
12,0.5,0.3333333333333333,RandomForest,3
12,0.9090909090909091,0.8333333333333334,PULearning,23
12,0.5,0.3333333333333333,RandomForest,1
12,0.7368421052631579,0.5833333333333334,PULearning,24
12,0.5,0.3333333333333333,RandomForest,0
12,0.8571428571428571,0.75,PULearning,25
12,0.5,0.3333333333333333,RandomForest,1
12,0.9565217391304348,0.9166666666666666,PULearning,26
12,0.5,0.3333333333333333,RandomForest,1
12,0.9090909090909091,0.8333333333333334,PULearning,27
12,0.5,0.3333333333333333,RandomForest,0
12,0.7368421052631579,0.5833333333333334,PULearning,28
12,0.4,0.25,RandomForest,3
12,0.9090909090909091,0.8333333333333334,PULearning,29
12,0.5882352941176471,0.4166666666666667,RandomForest,1
12,0.8,0.6666666666666666,PULearning,30
12,0.4,0.25,RandomForest,0
12,0.8571428571428571,0.75,PULearning,31
12,0.5882352941176471,0.4166666666666667,RandomForest,1
12,0.8571428571428571,0.75,PULearning,32
12,0.5882352941176471,0.4166666666666667,RandomForest,1
12,0.9565217391304348,0.9166666666666666,PULearning,33
12,0.5882352941176471,0.4166666666666667,RandomForest,0
12,0.9565217391304348,0.9166666666666666,PULearning,34
12,0.5,0.3333333333333333,RandomForest,3
12,0.8571428571428571,0.75,PULearning,35
12,0.5,0.3333333333333333,RandomForest,0
12,0.8571428571428571,0.75,PULearning,36
12,0.5,0.3333333333333333,RandomForest,3
12,0.8571428571428571,0.75,PULearning,37
12,0.5,0.3333333333333333,RandomForest,3
12,1.0,1.0,PULearning,38
12,0.5,0.3333333333333333,RandomForest,1
12,0.9090909090909091,0.8333333333333334,PULearning,39
12,0.5882352941176471,0.4166666666666667,RandomForest,1
12,0.9565217391304348,0.9166666666666666,PULearning,40
12,0.5882352941176471,0.4166666666666667,RandomForest,1
12,0.7368421052631579,0.5833333333333334,PULearning,41
12,0.2857142857142857,0.16666666666666666,RandomForest,1
12,0.8571428571428571,0.75,PULearning,42
12,0.5,0.3333333333333333,RandomForest,1
12,0.9565217391304348,0.9166666666666666,PULearning,43
12,0.4,0.25,RandomForest,3
12,0.9090909090909091,0.8333333333333334,PULearning,44
12,0.4,0.25,RandomForest,0
12,1.0,1.0,PULearning,45
12,0.2857142857142857,0.16666666666666666,RandomForest,1
12,0.8,0.6666666666666666,PULearning,46
12,0.5,0.3333333333333333,RandomForest,0
12,0.9565217391304348,0.9166666666666666,PULearning,47
12,0.5882352941176471,0.4166666666666667,RandomForest,1
12,1.0,1.0,PULearning,48
12,0.5,0.3333333333333333,RandomForest,1
12,0.9090909090909091,0.8333333333333334,PULearning,49
12,0.5882352941176471,0.4166666666666667,RandomForest,1
12,1.0,1.0,PULearning,50
12,0.4,0.25,RandomForest,1
12,0.9565217391304348,0.9166666666666666,PULearning,51
12,0.5882352941176471,0.4166666666666667,RandomForest,3
12,1.0,1.0,PULearning,52
12,0.5,0.3333333333333333,RandomForest,3
12,0.7368421052631579,0.5833333333333334,PULearning,53
12,0.4,0.25,RandomForest,0
12,0.8,0.6666666666666666,PULearning,54
12,0.4,0.25,RandomForest,1
12,0.9565217391304348,0.9166666666666666,PULearning,55
12,0.4,0.25,RandomForest,3
12,0.9090909090909091,0.8333333333333334,PULearning,56
12,0.5882352941176471,0.4166666666666667,RandomForest,1
12,0.9565217391304348,0.9166666666666666,PULearning,57
12,0.4,0.25,RandomForest,0
12,0.9565217391304348,0.9166666666666666,PULearning,58
12,0.5,0.3333333333333333,RandomForest,1
12,0.9565217391304348,0.9166666666666666,PULearning,59
12,0.5,0.3333333333333333,RandomForest,0
12,0.8571428571428571,0.75,PULearning,60
12,0.5882352941176471,0.4166666666666667,RandomForest,1
12,0.7368421052631579,0.5833333333333334,PULearning,61
12,0.4,0.25,RandomForest,1
12,0.8,0.6666666666666666,PULearning,62
12,0.5,0.3333333333333333,RandomForest,3
12,0.9565217391304348,0.9166666666666666,PULearning,63
12,0.5,0.3333333333333333,RandomForest,2
12,0.9090909090909091,0.8333333333333334,PULearning,64
12,0.2857142857142857,0.16666666666666666,RandomForest,1
12,0.8,0.6666666666666666,PULearning,65
12,0.5882352941176471,0.4166666666666667,RandomForest,0
12,0.8571428571428571,0.75,PULearning,66
12,0.5,0.3333333333333333,RandomForest,3
12,0.8571428571428571,0.75,PULearning,67
12,0.5882352941176471,0.4166666666666667,RandomForest,3
12,0.9090909090909091,0.8333333333333334,PULearning,68
12,0.5882352941176471,0.4166666666666667,RandomForest,3
12,1.0,1.0,PULearning,69
12,0.5882352941176471,0.4166666666666667,RandomForest,1
12,0.9090909090909091,0.8333333333333334,PULearning,70
12,0.5882352941176471,0.4166666666666667,RandomForest,3
12,0.8,0.6666666666666666,PULearning,71
12,0.5882352941176471,0.4166666666666667,RandomForest,3
12,1.0,1.0,PULearning,72
12,0.5,0.3333333333333333,RandomForest,3
12,1.0,1.0,PULearning,73
12,0.4,0.25,RandomForest,0
12,0.7368421052631579,0.5833333333333334,PULearning,74
12,0.5882352941176471,0.4166666666666667,RandomForest,3
12,0.9565217391304348,0.9166666666666666,PULearning,75
12,0.5882352941176471,0.4166666666666667,RandomForest,0
12,0.8571428571428571,0.75,PULearning,76
12,0.5882352941176471,0.4166666666666667,RandomForest,2
12,0.9090909090909091,0.8333333333333334,PULearning,77
12,0.5,0.3333333333333333,RandomForest,3
12,1.0,1.0,PULearning,78
12,0.5,0.3333333333333333,RandomForest,3
12,0.8,0.6666666666666666,PULearning,79
12,0.5,0.3333333333333333,RandomForest,0
12,0.8,0.6666666666666666,PULearning,80
12,0.5,0.3333333333333333,RandomForest,0
12,0.8,0.6666666666666666,PULearning,81
12,0.5,0.3333333333333333,RandomForest,3
12,0.9090909090909091,0.8333333333333334,PULearning,82
12,0.5,0.3333333333333333,RandomForest,0
12,0.9565217391304348,0.9166666666666666,PULearning,83
12,0.5,0.3333333333333333,RandomForest,0
12,1.0,1.0,PULearning,84
12,0.5,0.3333333333333333,RandomForest,3
12,0.7368421052631579,0.5833333333333334,PULearning,85
12,0.4,0.25,RandomForest,3
12,0.8571428571428571,0.75,PULearning,86
12,0.5882352941176471,0.4166666666666667,RandomForest,1
12,0.9090909090909091,0.8333333333333334,PULearning,87
12,0.5,0.3333333333333333,RandomForest,3
12,0.8571428571428571,0.75,PULearning,88
12,0.5882352941176471,0.4166666666666667,RandomForest,0
12,0.8571428571428571,0.75,PULearning,89
12,0.5882352941176471,0.4166666666666667,RandomForest,1
12,0.8571428571428571,0.75,PULearning,90
12,0.5,0.3333333333333333,RandomForest,3
12,0.9090909090909091,0.8333333333333334,PULearning,91
12,0.5,0.3333333333333333,RandomForest,3
12,0.9090909090909091,0.8333333333333334,PULearning,92
12,0.5882352941176471,0.4166666666666667,RandomForest,0
12,0.7368421052631579,0.5833333333333334,PULearning,93
12,0.5,0.3333333333333333,RandomForest,0
12,0.9565217391304348,0.9166666666666666,PULearning,94
12,0.4,0.25,RandomForest,3
12,0.9565217391304348,0.9166666666666666,PULearning,95
12,0.5,0.3333333333333333,RandomForest,3
12,0.8571428571428571,0.75,PULearning,96
12,0.5882352941176471,0.4166666666666667,RandomForest,0
12,1.0,1.0,PULearning,97
12,0.5882352941176471,0.4166666666666667,RandomForest,3
12,0.7368421052631579,0.5833333333333334,PULearning,98
12,0.5,0.3333333333333333,RandomForest,3
12,0.8571428571428571,0.75,PULearning,99
12,0.15384615384615385,0.08333333333333333,RandomForest,3
13,1.0,1.0,PULearning,0
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.9166666666666666,0.8461538461538461,PULearning,1
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.9166666666666666,0.8461538461538461,PULearning,2
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,1.0,1.0,PULearning,3
13,0.375,0.23076923076923078,RandomForest,3
13,0.761904761904762,0.6153846153846154,PULearning,4
13,0.375,0.23076923076923078,RandomForest,3
13,0.9600000000000001,0.9230769230769231,PULearning,5
13,0.375,0.23076923076923078,RandomForest,3
13,0.9600000000000001,0.9230769230769231,PULearning,6
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.8181818181818181,0.6923076923076923,PULearning,7
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.9166666666666666,0.8461538461538461,PULearning,8
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.9600000000000001,0.9230769230769231,PULearning,9
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.8181818181818181,0.6923076923076923,PULearning,10
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.9166666666666666,0.8461538461538461,PULearning,11
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,1.0,1.0,PULearning,12
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.9600000000000001,0.9230769230769231,PULearning,13
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.9600000000000001,0.9230769230769231,PULearning,14
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,1.0,1.0,PULearning,15
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.8695652173913044,0.7692307692307693,PULearning,16
13,0.2666666666666667,0.15384615384615385,RandomForest,3
13,0.761904761904762,0.6153846153846154,PULearning,17
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,1.0,1.0,PULearning,18
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.9600000000000001,0.9230769230769231,PULearning,19
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.9600000000000001,0.9230769230769231,PULearning,20
13,0.375,0.23076923076923078,RandomForest,3
13,0.9600000000000001,0.9230769230769231,PULearning,21
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.9600000000000001,0.9230769230769231,PULearning,22
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.9166666666666666,0.8461538461538461,PULearning,23
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.9600000000000001,0.9230769230769231,PULearning,24
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.9166666666666666,0.8461538461538461,PULearning,25
13,0.375,0.23076923076923078,RandomForest,3
13,0.9600000000000001,0.9230769230769231,PULearning,26
13,0.47058823529411764,0.3076923076923077,RandomForest,2
13,0.8695652173913044,0.7692307692307693,PULearning,27
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.7000000000000001,0.5384615384615384,PULearning,28
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.9600000000000001,0.9230769230769231,PULearning,29
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.8181818181818181,0.6923076923076923,PULearning,30
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.9166666666666666,0.8461538461538461,PULearning,31
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.9166666666666666,0.8461538461538461,PULearning,32
13,0.375,0.23076923076923078,RandomForest,3
13,0.8181818181818181,0.6923076923076923,PULearning,33
13,0.375,0.23076923076923078,RandomForest,2
13,0.9600000000000001,0.9230769230769231,PULearning,34
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.9600000000000001,0.9230769230769231,PULearning,35
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.9166666666666666,0.8461538461538461,PULearning,36
13,0.2666666666666667,0.15384615384615385,RandomForest,3
13,0.8695652173913044,0.7692307692307693,PULearning,37
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.9166666666666666,0.8461538461538461,PULearning,38
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.8181818181818181,0.6923076923076923,PULearning,39
13,0.47058823529411764,0.3076923076923077,RandomForest,0
13,0.8695652173913044,0.7692307692307693,PULearning,40
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.9600000000000001,0.9230769230769231,PULearning,41
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.8695652173913044,0.7692307692307693,PULearning,42
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.9166666666666666,0.8461538461538461,PULearning,43
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,1.0,1.0,PULearning,44
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.9600000000000001,0.9230769230769231,PULearning,45
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.8181818181818181,0.6923076923076923,PULearning,46
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,1.0,1.0,PULearning,47
13,0.375,0.23076923076923078,RandomForest,3
13,0.9166666666666666,0.8461538461538461,PULearning,48
13,0.375,0.23076923076923078,RandomForest,3
13,0.9600000000000001,0.9230769230769231,PULearning,49
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.7000000000000001,0.5384615384615384,PULearning,50
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.761904761904762,0.6153846153846154,PULearning,51
13,0.375,0.23076923076923078,RandomForest,3
13,0.9600000000000001,0.9230769230769231,PULearning,52
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.761904761904762,0.6153846153846154,PULearning,53
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.8695652173913044,0.7692307692307693,PULearning,54
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.9166666666666666,0.8461538461538461,PULearning,55
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.9600000000000001,0.9230769230769231,PULearning,56
13,0.375,0.23076923076923078,RandomForest,3
13,0.9166666666666666,0.8461538461538461,PULearning,57
13,0.375,0.23076923076923078,RandomForest,3
13,0.761904761904762,0.6153846153846154,PULearning,58
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.8695652173913044,0.7692307692307693,PULearning,59
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.8695652173913044,0.7692307692307693,PULearning,60
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.9600000000000001,0.9230769230769231,PULearning,61
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.9166666666666666,0.8461538461538461,PULearning,62
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.9600000000000001,0.9230769230769231,PULearning,63
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.8181818181818181,0.6923076923076923,PULearning,64
13,0.375,0.23076923076923078,RandomForest,3
13,0.9166666666666666,0.8461538461538461,PULearning,65
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.9600000000000001,0.9230769230769231,PULearning,66
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,1.0,1.0,PULearning,67
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.9600000000000001,0.9230769230769231,PULearning,68
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.9600000000000001,0.9230769230769231,PULearning,69
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.9166666666666666,0.8461538461538461,PULearning,70
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.8695652173913044,0.7692307692307693,PULearning,71
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.9166666666666666,0.8461538461538461,PULearning,72
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.761904761904762,0.6153846153846154,PULearning,73
13,0.47058823529411764,0.3076923076923077,RandomForest,14
13,0.761904761904762,0.6153846153846154,PULearning,74
13,0.47058823529411764,0.3076923076923077,RandomForest,2
13,0.9166666666666666,0.8461538461538461,PULearning,75
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.9166666666666666,0.8461538461538461,PULearning,76
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.9166666666666666,0.8461538461538461,PULearning,77
13,0.375,0.23076923076923078,RandomForest,3
13,0.9600000000000001,0.9230769230769231,PULearning,78
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.9600000000000001,0.9230769230769231,PULearning,79
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.8181818181818181,0.6923076923076923,PULearning,80
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.9600000000000001,0.9230769230769231,PULearning,81
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.9600000000000001,0.9230769230769231,PULearning,82
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.9600000000000001,0.9230769230769231,PULearning,83
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.9166666666666666,0.8461538461538461,PULearning,84
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.9600000000000001,0.9230769230769231,PULearning,85
13,0.375,0.23076923076923078,RandomForest,3
13,0.8695652173913044,0.7692307692307693,PULearning,86
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.8695652173913044,0.7692307692307693,PULearning,87
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,1.0,1.0,PULearning,88
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.9600000000000001,0.9230769230769231,PULearning,89
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,1.0,1.0,PULearning,90
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.8181818181818181,0.6923076923076923,PULearning,91
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.761904761904762,0.6153846153846154,PULearning,92
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.9166666666666666,0.8461538461538461,PULearning,93
13,0.47058823529411764,0.3076923076923077,RandomForest,14
13,0.9166666666666666,0.8461538461538461,PULearning,94
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.8695652173913044,0.7692307692307693,PULearning,95
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.9166666666666666,0.8461538461538461,PULearning,96
13,0.47058823529411764,0.3076923076923077,RandomForest,1
13,0.9600000000000001,0.9230769230769231,PULearning,97
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.9166666666666666,0.8461538461538461,PULearning,98
13,0.47058823529411764,0.3076923076923077,RandomForest,3
13,0.8695652173913044,0.7692307692307693,PULearning,99
13,0.47058823529411764,0.3076923076923077,RandomForest,3
14,0.8333333333333333,0.7142857142857143,PULearning,0
14,0.35294117647058826,0.21428571428571427,RandomForest,3
14,0.88,0.7857142857142857,PULearning,1
14,0.35294117647058826,0.21428571428571427,RandomForest,3
14,0.88,0.7857142857142857,PULearning,2
14,0.35294117647058826,0.21428571428571427,RandomForest,3
14,0.8333333333333333,0.7142857142857143,PULearning,3
14,0.25,0.14285714285714285,RandomForest,3
14,0.923076923076923,0.8571428571428571,PULearning,4
14,0.35294117647058826,0.21428571428571427,RandomForest,3
14,0.782608695652174,0.6428571428571429,PULearning,5
14,0.25,0.14285714285714285,RandomForest,3
14,0.782608695652174,0.6428571428571429,PULearning,6
14,0.25,0.14285714285714285,RandomForest,3
14,0.88,0.7857142857142857,PULearning,7
