dropout,f1,recall,model,iteration
50,0.24561403508771928,0.14,PULearning,64
50,0.0392156862745098,0.02,RandomForest,0
50,0.43750000000000006,0.28,PULearning,65
50,0.0392156862745098,0.02,RandomForest,0
50,0.6301369863013699,0.46,PULearning,66
50,0.0392156862745098,0.02,RandomForest,0
50,0.4615384615384615,0.3,PULearning,67
50,0.0392156862745098,0.02,RandomForest,0
50,0.8505747126436781,0.74,PULearning,68
50,0.0392156862745098,0.02,RandomForest,0
50,0.6486486486486487,0.48,PULearning,69
50,0.0392156862745098,0.02,RandomForest,11
50,0.2758620689655173,0.16,PULearning,70
50,0.0392156862745098,0.02,RandomForest,0
50,0.8372093023255813,0.72,PULearning,71
50,0.07692307692307693,0.04,RandomForest,0
50,0.24561403508771928,0.14,PULearning,72
50,0.0392156862745098,0.02,RandomForest,0
50,0.6666666666666666,0.5,PULearning,73
50,0.0392156862745098,0.02,RandomForest,0
50,0.48484848484848486,0.32,PULearning,74
50,0.0392156862745098,0.02,RandomForest,0
50,0.5074626865671642,0.34,PULearning,75
50,0.0392156862745098,0.02,RandomForest,0
50,0.41269841269841273,0.26,PULearning,76
50,0.0392156862745098,0.02,RandomForest,0
50,0.21428571428571425,0.12,PULearning,77
50,0.07692307692307693,0.04,RandomForest,0
50,0.43750000000000006,0.28,PULearning,78
50,0.0392156862745098,0.02,RandomForest,11
50,0.48484848484848486,0.32,PULearning,79
50,0.0392156862745098,0.02,RandomForest,0
50,0.36065573770491804,0.22,PULearning,80
50,0.0392156862745098,0.02,RandomForest,0
50,0.717948717948718,0.56,PULearning,81
50,0.0392156862745098,0.02,RandomForest,0
50,0.33333333333333337,0.2,PULearning,82
50,0.0392156862745098,0.02,RandomForest,0
50,0.3870967741935484,0.24,PULearning,83
50,0.0392156862745098,0.02,RandomForest,11
50,0.6301369863013699,0.46,PULearning,84
50,0.0392156862745098,0.02,RandomForest,0
50,0.5915492957746479,0.42,PULearning,85
50,0.07692307692307693,0.04,RandomForest,0
50,0.5074626865671642,0.34,PULearning,86
50,0.0392156862745098,0.02,RandomForest,0
50,0.3050847457627119,0.18,PULearning,87
50,0.0392156862745098,0.02,RandomForest,0
50,0.3050847457627119,0.18,PULearning,88
50,0.0392156862745098,0.02,RandomForest,0
50,0.6301369863013699,0.46,PULearning,89
50,0.0,0.0,RandomForest,0
50,0.5714285714285715,0.4,PULearning,90
50,0.0392156862745098,0.02,RandomForest,0
50,0.24561403508771928,0.14,PULearning,91
50,0.0392156862745098,0.02,RandomForest,0
50,0.717948717948718,0.56,PULearning,92
50,0.07692307692307693,0.04,RandomForest,0
50,0.8095238095238095,0.68,PULearning,93
50,0.0392156862745098,0.02,RandomForest,0
50,0.3050847457627119,0.18,PULearning,94
50,0.0392156862745098,0.02,RandomForest,0
50,0.21428571428571425,0.12,PULearning,95
50,0.0392156862745098,0.02,RandomForest,0
50,0.36065573770491804,0.22,PULearning,96
50,0.0392156862745098,0.02,RandomForest,0
50,0.41269841269841273,0.26,PULearning,97
50,0.0392156862745098,0.02,RandomForest,0
50,0.24561403508771928,0.14,PULearning,98
50,0.0392156862745098,0.02,RandomForest,0
50,0.6111111111111112,0.44,PULearning,99
50,0.0392156862745098,0.02,RandomForest,0
51,0.3548387096774193,0.21568627450980393,PULearning,0
51,0.07547169811320754,0.0392156862745098,RandomForest,4
51,0.5,0.3333333333333333,PULearning,1
51,0.038461538461538464,0.0196078431372549,RandomForest,4
51,0.3,0.17647058823529413,PULearning,2
51,0.07547169811320754,0.0392156862745098,RandomForest,4
51,0.5633802816901409,0.39215686274509803,PULearning,3
51,0.038461538461538464,0.0196078431372549,RandomForest,0
51,0.47761194029850745,0.3137254901960784,PULearning,4
51,0.0,0.0,RandomForest,1
51,0.47761194029850745,0.3137254901960784,PULearning,5
51,0.038461538461538464,0.0196078431372549,RandomForest,4
51,0.40625,0.2549019607843137,PULearning,6
51,0.038461538461538464,0.0196078431372549,RandomForest,0
51,0.6578947368421052,0.49019607843137253,PULearning,7
51,0.07547169811320754,0.0392156862745098,RandomForest,2
51,0.5833333333333334,0.4117647058823529,PULearning,8
51,0.038461538461538464,0.0196078431372549,RandomForest,0
51,0.43076923076923085,0.27450980392156865,PULearning,9
51,0.038461538461538464,0.0196078431372549,RandomForest,0
51,0.3,0.17647058823529413,PULearning,10
51,0.07547169811320754,0.0392156862745098,RandomForest,11
51,0.3,0.17647058823529413,PULearning,11
51,0.07547169811320754,0.0392156862745098,RandomForest,4
51,0.813953488372093,0.6862745098039216,PULearning,12
51,0.038461538461538464,0.0196078431372549,RandomForest,4
51,0.3278688524590164,0.19607843137254902,PULearning,13
51,0.0,0.0,RandomForest,4
51,0.6923076923076924,0.5294117647058824,PULearning,14
51,0.0,0.0,RandomForest,11
51,0.21052631578947367,0.11764705882352941,PULearning,15
51,0.038461538461538464,0.0196078431372549,RandomForest,4
51,0.8275862068965517,0.7058823529411765,PULearning,16
51,0.07547169811320754,0.0392156862745098,RandomForest,13
51,0.8539325842696629,0.7450980392156863,PULearning,17
51,0.0,0.0,RandomForest,0
51,0.40625,0.2549019607843137,PULearning,18
51,0.07547169811320754,0.0392156862745098,RandomForest,4
51,0.5217391304347826,0.35294117647058826,PULearning,19
51,0.0,0.0,RandomForest,2
51,0.6027397260273972,0.43137254901960786,PULearning,20
51,0.07547169811320754,0.0392156862745098,RandomForest,0
51,0.40625,0.2549019607843137,PULearning,21
51,0.07547169811320754,0.0392156862745098,RandomForest,4
51,0.8275862068965517,0.7058823529411765,PULearning,22
51,0.07547169811320754,0.0392156862745098,RandomForest,8
51,0.7407407407407407,0.5882352941176471,PULearning,23
51,0.07547169811320754,0.0392156862745098,RandomForest,4
51,0.5,0.3333333333333333,PULearning,24
51,0.07547169811320754,0.0392156862745098,RandomForest,4
51,0.24137931034482762,0.13725490196078433,PULearning,25
51,0.07547169811320754,0.0392156862745098,RandomForest,4
51,0.3278688524590164,0.19607843137254902,PULearning,26
51,0.038461538461538464,0.0196078431372549,RandomForest,4
51,0.3278688524590164,0.19607843137254902,PULearning,27
51,0.038461538461538464,0.0196078431372549,RandomForest,11
51,0.24137931034482762,0.13725490196078433,PULearning,28
51,0.07547169811320754,0.0392156862745098,RandomForest,4
51,0.5428571428571428,0.37254901960784315,PULearning,29
51,0.0,0.0,RandomForest,0
51,0.725,0.5686274509803921,PULearning,30
51,0.038461538461538464,0.0196078431372549,RandomForest,4
51,0.45454545454545453,0.29411764705882354,PULearning,31
51,0.07547169811320754,0.0392156862745098,RandomForest,4
51,0.14545454545454545,0.0784313725490196,PULearning,32
51,0.07547169811320754,0.0392156862745098,RandomForest,1
51,0.3278688524590164,0.19607843137254902,PULearning,33
51,0.0,0.0,RandomForest,8
51,0.38095238095238093,0.23529411764705882,PULearning,34
51,0.07547169811320754,0.0392156862745098,RandomForest,11
51,0.38095238095238093,0.23529411764705882,PULearning,35
51,0.038461538461538464,0.0196078431372549,RandomForest,13
51,0.3278688524590164,0.19607843137254902,PULearning,36
51,0.038461538461538464,0.0196078431372549,RandomForest,2
51,0.21052631578947367,0.11764705882352941,PULearning,37
51,0.07547169811320754,0.0392156862745098,RandomForest,0
51,0.24137931034482762,0.13725490196078433,PULearning,38
51,0.07547169811320754,0.0392156862745098,RandomForest,4
51,0.3,0.17647058823529413,PULearning,39
51,0.0,0.0,RandomForest,8
51,0.8666666666666666,0.7647058823529411,PULearning,40
51,0.038461538461538464,0.0196078431372549,RandomForest,1
51,0.5,0.3333333333333333,PULearning,41
51,0.07547169811320754,0.0392156862745098,RandomForest,4
51,0.2711864406779661,0.1568627450980392,PULearning,42
51,0.038461538461538464,0.0196078431372549,RandomForest,0
51,0.725,0.5686274509803921,PULearning,43
51,0.0,0.0,RandomForest,11
51,0.3278688524590164,0.19607843137254902,PULearning,44
51,0.07547169811320754,0.0392156862745098,RandomForest,8
51,0.5428571428571428,0.37254901960784315,PULearning,45
51,0.038461538461538464,0.0196078431372549,RandomForest,1
51,0.40625,0.2549019607843137,PULearning,46
51,0.07547169811320754,0.0392156862745098,RandomForest,13
51,0.3548387096774193,0.21568627450980393,PULearning,47
51,0.038461538461538464,0.0196078431372549,RandomForest,4
51,0.3548387096774193,0.21568627450980393,PULearning,48
51,0.07547169811320754,0.0392156862745098,RandomForest,11
51,0.6923076923076924,0.5294117647058824,PULearning,49
51,0.0,0.0,RandomForest,0
51,0.5,0.3333333333333333,PULearning,50
51,0.038461538461538464,0.0196078431372549,RandomForest,8
51,0.17857142857142855,0.09803921568627451,PULearning,51
51,0.07547169811320754,0.0392156862745098,RandomForest,4
51,0.38095238095238093,0.23529411764705882,PULearning,52
51,0.038461538461538464,0.0196078431372549,RandomForest,4
51,0.3,0.17647058823529413,PULearning,53
51,0.0,0.0,RandomForest,2
51,0.6923076923076924,0.5294117647058824,PULearning,54
51,0.038461538461538464,0.0196078431372549,RandomForest,4
51,0.5428571428571428,0.37254901960784315,PULearning,55
51,0.0,0.0,RandomForest,0
51,0.45454545454545453,0.29411764705882354,PULearning,56
51,0.07547169811320754,0.0392156862745098,RandomForest,1
51,0.40625,0.2549019607843137,PULearning,57
51,0.07547169811320754,0.0392156862745098,RandomForest,1
51,0.3278688524590164,0.19607843137254902,PULearning,58
51,0.0,0.0,RandomForest,4
51,0.2711864406779661,0.1568627450980392,PULearning,59
51,0.0,0.0,RandomForest,4
51,0.5428571428571428,0.37254901960784315,PULearning,60
51,0.0,0.0,RandomForest,0
51,0.40625,0.2549019607843137,PULearning,61
51,0.0,0.0,RandomForest,4
51,0.9148936170212766,0.8431372549019608,PULearning,62
51,0.07547169811320754,0.0392156862745098,RandomForest,0
51,0.14545454545454545,0.0784313725490196,PULearning,63
51,0.038461538461538464,0.0196078431372549,RandomForest,8
51,0.8791208791208792,0.7843137254901961,PULearning,64
51,0.07547169811320754,0.0392156862745098,RandomForest,4
51,0.38095238095238093,0.23529411764705882,PULearning,65
51,0.07547169811320754,0.0392156862745098,RandomForest,2
51,0.17857142857142855,0.09803921568627451,PULearning,66
51,0.07547169811320754,0.0392156862745098,RandomForest,2
51,0.5633802816901409,0.39215686274509803,PULearning,67
51,0.0,0.0,RandomForest,2
51,0.40625,0.2549019607843137,PULearning,68
51,0.0,0.0,RandomForest,0
51,0.17857142857142855,0.09803921568627451,PULearning,69
51,0.0,0.0,RandomForest,4
51,0.24137931034482762,0.13725490196078433,PULearning,70
51,0.038461538461538464,0.0196078431372549,RandomForest,2
51,0.5833333333333334,0.4117647058823529,PULearning,71
51,0.038461538461538464,0.0196078431372549,RandomForest,4
51,0.47761194029850745,0.3137254901960784,PULearning,72
51,0.038461538461538464,0.0196078431372549,RandomForest,4
51,0.5833333333333334,0.4117647058823529,PULearning,73
51,0.0,0.0,RandomForest,4
51,0.5833333333333334,0.4117647058823529,PULearning,74
51,0.0,0.0,RandomForest,2
51,0.40625,0.2549019607843137,PULearning,75
51,0.0,0.0,RandomForest,0
51,0.3278688524590164,0.19607843137254902,PULearning,76
51,0.038461538461538464,0.0196078431372549,RandomForest,4
51,0.5633802816901409,0.39215686274509803,PULearning,77
51,0.038461538461538464,0.0196078431372549,RandomForest,0
51,0.45454545454545453,0.29411764705882354,PULearning,78
51,0.038461538461538464,0.0196078431372549,RandomForest,1
51,0.3,0.17647058823529413,PULearning,79
51,0.0,0.0,RandomForest,8
51,0.7088607594936709,0.5490196078431373,PULearning,80
51,0.07547169811320754,0.0392156862745098,RandomForest,2
51,0.3548387096774193,0.21568627450980393,PULearning,81
51,0.0,0.0,RandomForest,4
51,0.5217391304347826,0.35294117647058826,PULearning,82
51,0.038461538461538464,0.0196078431372549,RandomForest,4
51,0.3278688524590164,0.19607843137254902,PULearning,83
51,0.07547169811320754,0.0392156862745098,RandomForest,0
51,0.47761194029850745,0.3137254901960784,PULearning,84
51,0.0,0.0,RandomForest,13
51,0.47761194029850745,0.3137254901960784,PULearning,85
51,0.038461538461538464,0.0196078431372549,RandomForest,4
51,0.5,0.3333333333333333,PULearning,86
51,0.07547169811320754,0.0392156862745098,RandomForest,13
51,0.43076923076923085,0.27450980392156865,PULearning,87
51,0.038461538461538464,0.0196078431372549,RandomForest,8
51,0.7560975609756097,0.6078431372549019,PULearning,88
51,0.038461538461538464,0.0196078431372549,RandomForest,4
51,0.725,0.5686274509803921,PULearning,89
51,0.07547169811320754,0.0392156862745098,RandomForest,8
51,0.6027397260273972,0.43137254901960786,PULearning,90
51,0.0,0.0,RandomForest,1
51,0.43076923076923085,0.27450980392156865,PULearning,91
51,0.0,0.0,RandomForest,4
51,0.3548387096774193,0.21568627450980393,PULearning,92
51,0.0,0.0,RandomForest,4
51,0.3278688524590164,0.19607843137254902,PULearning,93
51,0.0,0.0,RandomForest,4
51,0.43076923076923085,0.27450980392156865,PULearning,94
51,0.038461538461538464,0.0196078431372549,RandomForest,1
51,0.8,0.6666666666666666,PULearning,95
51,0.07547169811320754,0.0392156862745098,RandomForest,4
51,0.3278688524590164,0.19607843137254902,PULearning,96
51,0.07547169811320754,0.0392156862745098,RandomForest,0
51,0.45454545454545453,0.29411764705882354,PULearning,97
51,0.07547169811320754,0.0392156862745098,RandomForest,13
51,0.24137931034482762,0.13725490196078433,PULearning,98
51,0.038461538461538464,0.0196078431372549,RandomForest,0
51,0.2711864406779661,0.1568627450980392,PULearning,99
51,0.038461538461538464,0.0196078431372549,RandomForest,4
52,0.5555555555555556,0.38461538461538464,PULearning,0
52,0.0,0.0,RandomForest,23
52,0.34920634920634924,0.21153846153846154,PULearning,1
52,0.0,0.0,RandomForest,23
52,0.47058823529411764,0.3076923076923077,PULearning,2
52,0.0,0.0,RandomForest,23
52,0.8045977011494253,0.6730769230769231,PULearning,3
52,0.0,0.0,RandomForest,23
52,0.4927536231884058,0.3269230769230769,PULearning,4
52,0.0,0.0,RandomForest,23
52,0.7317073170731707,0.5769230769230769,PULearning,5
52,0.0,0.0,RandomForest,23
52,0.5352112676056338,0.36538461538461536,PULearning,6
52,0.0,0.0,RandomForest,23
52,0.7764705882352941,0.6346153846153846,PULearning,7
52,0.0,0.0,RandomForest,23
52,0.4927536231884058,0.3269230769230769,PULearning,8
52,0.0,0.0,RandomForest,4
52,0.47058823529411764,0.3076923076923077,PULearning,9
52,0.0,0.0,RandomForest,4
52,0.375,0.23076923076923078,PULearning,10
52,0.0,0.0,RandomForest,1
52,0.8045977011494253,0.6730769230769231,PULearning,11
52,0.0,0.0,RandomForest,1
52,0.20689655172413793,0.11538461538461539,PULearning,12
52,0.0,0.0,RandomForest,23
52,0.47058823529411764,0.3076923076923077,PULearning,13
52,0.0,0.0,RandomForest,0
52,0.34920634920634924,0.21153846153846154,PULearning,14
52,0.0,0.0,RandomForest,0
52,0.17543859649122806,0.09615384615384616,PULearning,15
52,0.0,0.0,RandomForest,1
52,0.47058823529411764,0.3076923076923077,PULearning,16
52,0.0,0.0,RandomForest,23
52,0.375,0.23076923076923078,PULearning,17
52,0.0,0.0,RandomForest,1
52,0.17543859649122806,0.09615384615384616,PULearning,18
52,0.0,0.0,RandomForest,23
52,0.44776119402985076,0.28846153846153844,PULearning,19
52,0.0,0.0,RandomForest,23
52,0.42424242424242425,0.2692307692307692,PULearning,20
52,0.0,0.0,RandomForest,23
52,0.47058823529411764,0.3076923076923077,PULearning,21
52,0.0,0.0,RandomForest,5
52,0.42424242424242425,0.2692307692307692,PULearning,22
52,0.0,0.0,RandomForest,23
52,0.44776119402985076,0.28846153846153844,PULearning,23
52,0.0,0.0,RandomForest,4
52,0.8045977011494253,0.6730769230769231,PULearning,24
52,0.0,0.0,RandomForest,23
52,0.7000000000000001,0.5384615384615384,PULearning,25
52,0.0,0.0,RandomForest,23
52,0.8444444444444443,0.7307692307692307,PULearning,26
52,0.0,0.0,RandomForest,23
52,0.32258064516129037,0.19230769230769232,PULearning,27
52,0.0,0.0,RandomForest,23
52,0.34920634920634924,0.21153846153846154,PULearning,28
52,0.0,0.0,RandomForest,23
52,0.44776119402985076,0.28846153846153844,PULearning,29
52,0.0,0.0,RandomForest,0
52,0.4,0.25,PULearning,30
52,0.0,0.0,RandomForest,23
52,0.5352112676056338,0.36538461538461536,PULearning,31
52,0.0,0.0,RandomForest,23
52,0.4,0.25,PULearning,32
52,0.0,0.0,RandomForest,5
52,0.5555555555555556,0.38461538461538464,PULearning,33
52,0.0,0.0,RandomForest,23
52,0.6493506493506493,0.4807692307692308,PULearning,34
52,0.0,0.0,RandomForest,4
52,0.44776119402985076,0.28846153846153844,PULearning,35
52,0.0,0.0,RandomForest,23
52,0.29508196721311475,0.17307692307692307,PULearning,36
52,0.0,0.0,RandomForest,23
52,0.5945945945945945,0.4230769230769231,PULearning,37
52,0.0,0.0,RandomForest,23
52,0.4927536231884058,0.3269230769230769,PULearning,38
52,0.0,0.0,RandomForest,23
52,0.32258064516129037,0.19230769230769232,PULearning,39
52,0.0,0.0,RandomForest,23
52,0.7764705882352941,0.6346153846153846,PULearning,40
52,0.0,0.0,RandomForest,23
52,0.42424242424242425,0.2692307692307692,PULearning,41
52,0.0,0.0,RandomForest,23
52,0.8444444444444443,0.7307692307692307,PULearning,42
52,0.0,0.0,RandomForest,23
52,0.9052631578947368,0.8269230769230769,PULearning,43
52,0.0,0.0,RandomForest,8
52,0.47058823529411764,0.3076923076923077,PULearning,44
52,0.0,0.0,RandomForest,1
52,0.6133333333333333,0.4423076923076923,PULearning,45
52,0.0,0.0,RandomForest,23
52,0.0,0.0,PULearning,46
52,0.0,0.0,RandomForest,23
52,0.7000000000000001,0.5384615384615384,PULearning,47
52,0.0,0.0,RandomForest,4
52,0.6133333333333333,0.4423076923076923,PULearning,48
52,0.0,0.0,RandomForest,23
52,0.5352112676056338,0.36538461538461536,PULearning,49
52,0.0,0.0,RandomForest,1
52,0.34920634920634924,0.21153846153846154,PULearning,50
52,0.0,0.0,RandomForest,23
52,0.20689655172413793,0.11538461538461539,PULearning,51
52,0.0,0.0,RandomForest,4
52,0.7000000000000001,0.5384615384615384,PULearning,52
52,0.0,0.0,RandomForest,23
52,0.6493506493506493,0.4807692307692308,PULearning,53
52,0.0,0.0,RandomForest,4
52,0.761904761904762,0.6153846153846154,PULearning,54
52,0.0,0.0,RandomForest,4
52,0.42424242424242425,0.2692307692307692,PULearning,55
52,0.0,0.0,RandomForest,23
52,0.42424242424242425,0.2692307692307692,PULearning,56
52,0.0,0.0,RandomForest,23
52,0.1090909090909091,0.057692307692307696,PULearning,57
52,0.0,0.0,RandomForest,4
52,0.5142857142857142,0.34615384615384615,PULearning,58
52,0.0,0.0,RandomForest,23
52,0.6835443037974684,0.5192307692307693,PULearning,59
