dropout,f1,recall,model,iteration
58,0.6352941176470588,0.46551724137931033,PULearning,79
58,0.03389830508474576,0.017241379310344827,RandomForest,3
58,0.6511627906976745,0.4827586206896552,PULearning,80
58,0.0,0.0,RandomForest,3
58,0.5316455696202532,0.3620689655172414,PULearning,81
58,0.03389830508474576,0.017241379310344827,RandomForest,3
58,0.6966292134831461,0.5344827586206896,PULearning,82
58,0.0,0.0,RandomForest,0
58,0.36619718309859156,0.22413793103448276,PULearning,83
58,0.0,0.0,RandomForest,3
58,0.15873015873015872,0.08620689655172414,PULearning,84
58,0.06666666666666667,0.034482758620689655,RandomForest,15
58,0.7789473684210527,0.6379310344827587,PULearning,85
58,0.03389830508474576,0.017241379310344827,RandomForest,13
58,0.6352941176470588,0.46551724137931033,PULearning,86
58,0.03389830508474576,0.017241379310344827,RandomForest,3
58,0.6511627906976745,0.4827586206896552,PULearning,87
58,0.03389830508474576,0.017241379310344827,RandomForest,13
58,0.6666666666666666,0.5,PULearning,88
58,0.03389830508474576,0.017241379310344827,RandomForest,15
58,0.6190476190476191,0.4482758620689655,PULearning,89
58,0.03389830508474576,0.017241379310344827,RandomForest,3
58,0.7659574468085107,0.6206896551724138,PULearning,90
58,0.0,0.0,RandomForest,3
58,0.8282828282828283,0.7068965517241379,PULearning,91
58,0.03389830508474576,0.017241379310344827,RandomForest,14
58,0.4324324324324324,0.27586206896551724,PULearning,92
58,0.0,0.0,RandomForest,0
58,0.6511627906976745,0.4827586206896552,PULearning,93
58,0.03389830508474576,0.017241379310344827,RandomForest,3
58,0.8041237113402061,0.6724137931034483,PULearning,94
58,0.0,0.0,RandomForest,13
58,0.7391304347826086,0.5862068965517241,PULearning,95
58,0.06666666666666667,0.034482758620689655,RandomForest,0
58,0.6190476190476191,0.4482758620689655,PULearning,96
58,0.0,0.0,RandomForest,2
58,0.6966292134831461,0.5344827586206896,PULearning,97
58,0.0,0.0,RandomForest,3
58,0.5499999999999999,0.3793103448275862,PULearning,98
58,0.03389830508474576,0.017241379310344827,RandomForest,3
58,0.5128205128205129,0.3448275862068966,PULearning,99
58,0.03389830508474576,0.017241379310344827,RandomForest,14
59,0.7032967032967034,0.5423728813559322,PULearning,0
59,0.0,0.0,RandomForest,3
59,0.7835051546391751,0.6440677966101694,PULearning,1
59,0.06557377049180328,0.03389830508474576,RandomForest,3
59,0.4675324675324675,0.3050847457627119,PULearning,2
59,0.03333333333333333,0.01694915254237288,RandomForest,13
59,0.6741573033707865,0.5084745762711864,PULearning,3
59,0.0,0.0,RandomForest,3
59,0.7578947368421053,0.6101694915254238,PULearning,4
59,0.03333333333333333,0.01694915254237288,RandomForest,3
59,0.5952380952380952,0.423728813559322,PULearning,5
59,0.03333333333333333,0.01694915254237288,RandomForest,3
59,0.6741573033707865,0.5084745762711864,PULearning,6
59,0.03333333333333333,0.01694915254237288,RandomForest,13
59,0.8761904761904762,0.7796610169491526,PULearning,7
59,0.03333333333333333,0.01694915254237288,RandomForest,13
59,0.5952380952380952,0.423728813559322,PULearning,8
59,0.03333333333333333,0.01694915254237288,RandomForest,3
59,0.6436781609195402,0.4745762711864407,PULearning,9
59,0.03333333333333333,0.01694915254237288,RandomForest,13
59,0.7959183673469388,0.6610169491525424,PULearning,10
59,0.0,0.0,RandomForest,3
59,0.5952380952380952,0.423728813559322,PULearning,11
59,0.03333333333333333,0.01694915254237288,RandomForest,4
59,0.5783132530120482,0.4067796610169492,PULearning,12
59,0.0,0.0,RandomForest,13
59,0.4871794871794871,0.3220338983050847,PULearning,13
59,0.0,0.0,RandomForest,3
59,0.6590909090909091,0.4915254237288136,PULearning,14
59,0.0,0.0,RandomForest,13
59,0.7578947368421053,0.6101694915254238,PULearning,15
59,0.03333333333333333,0.01694915254237288,RandomForest,3
59,0.4675324675324675,0.3050847457627119,PULearning,16
59,0.03333333333333333,0.01694915254237288,RandomForest,13
59,0.611764705882353,0.4406779661016949,PULearning,17
59,0.03333333333333333,0.01694915254237288,RandomForest,4
59,0.717391304347826,0.559322033898305,PULearning,18
59,0.03333333333333333,0.01694915254237288,RandomForest,3
59,0.8431372549019608,0.7288135593220338,PULearning,19
59,0.0,0.0,RandomForest,3
59,0.8543689320388349,0.7457627118644068,PULearning,20
59,0.0,0.0,RandomForest,3
59,0.7446808510638298,0.5932203389830508,PULearning,21
59,0.0,0.0,RandomForest,3
59,0.5063291139240507,0.3389830508474576,PULearning,22
59,0.0,0.0,RandomForest,3
59,0.8200000000000001,0.6949152542372882,PULearning,23
59,0.06557377049180328,0.03389830508474576,RandomForest,3
59,0.5063291139240507,0.3389830508474576,PULearning,24
59,0.03333333333333333,0.01694915254237288,RandomForest,4
59,0.7708333333333333,0.6271186440677966,PULearning,25
59,0.0,0.0,RandomForest,4
59,0.5952380952380952,0.423728813559322,PULearning,26
59,0.03333333333333333,0.01694915254237288,RandomForest,3
59,0.8080808080808081,0.6779661016949152,PULearning,27
59,0.06557377049180328,0.03389830508474576,RandomForest,3
59,0.4675324675324675,0.3050847457627119,PULearning,28
59,0.03333333333333333,0.01694915254237288,RandomForest,13
59,0.7959183673469388,0.6610169491525424,PULearning,29
59,0.0,0.0,RandomForest,4
59,0.936936936936937,0.8813559322033898,PULearning,30
59,0.03333333333333333,0.01694915254237288,RandomForest,4
59,0.6590909090909091,0.4915254237288136,PULearning,31
59,0.03333333333333333,0.01694915254237288,RandomForest,3
59,0.54320987654321,0.3728813559322034,PULearning,32
59,0.0,0.0,RandomForest,3
59,0.7446808510638298,0.5932203389830508,PULearning,33
59,0.06557377049180328,0.03389830508474576,RandomForest,3
59,0.5063291139240507,0.3389830508474576,PULearning,34
59,0.0,0.0,RandomForest,3
59,0.7446808510638298,0.5932203389830508,PULearning,35
59,0.0,0.0,RandomForest,3
59,0.6741573033707865,0.5084745762711864,PULearning,36
59,0.03333333333333333,0.01694915254237288,RandomForest,3
59,0.6741573033707865,0.5084745762711864,PULearning,37
59,0.03333333333333333,0.01694915254237288,RandomForest,3
59,0.5952380952380952,0.423728813559322,PULearning,38
59,0.0,0.0,RandomForest,3
59,0.23880597014925373,0.13559322033898305,PULearning,39
59,0.0,0.0,RandomForest,3
59,0.717391304347826,0.559322033898305,PULearning,40
59,0.0,0.0,RandomForest,4
59,0.8316831683168318,0.711864406779661,PULearning,41
59,0.0,0.0,RandomForest,3
59,0.8653846153846153,0.7627118644067796,PULearning,42
59,0.03333333333333333,0.01694915254237288,RandomForest,13
59,0.8867924528301886,0.7966101694915254,PULearning,43
59,0.0,0.0,RandomForest,14
59,0.8200000000000001,0.6949152542372882,PULearning,44
59,0.06557377049180328,0.03389830508474576,RandomForest,13
59,0.9739130434782608,0.9491525423728814,PULearning,45
59,0.03333333333333333,0.01694915254237288,RandomForest,3
59,0.7708333333333333,0.6271186440677966,PULearning,46
59,0.0,0.0,RandomForest,4
59,0.7708333333333333,0.6271186440677966,PULearning,47
59,0.03333333333333333,0.01694915254237288,RandomForest,4
59,0.7311827956989247,0.576271186440678,PULearning,48
59,0.03333333333333333,0.01694915254237288,RandomForest,14
59,0.688888888888889,0.5254237288135594,PULearning,49
59,0.0,0.0,RandomForest,14
59,0.717391304347826,0.559322033898305,PULearning,50
59,0.03333333333333333,0.01694915254237288,RandomForest,4
59,0.7311827956989247,0.576271186440678,PULearning,51
59,0.03333333333333333,0.01694915254237288,RandomForest,4
59,0.7311827956989247,0.576271186440678,PULearning,52
59,0.0,0.0,RandomForest,14
59,0.7311827956989247,0.576271186440678,PULearning,53
59,0.0,0.0,RandomForest,4
59,0.611764705882353,0.4406779661016949,PULearning,54
59,0.0,0.0,RandomForest,2
59,0.7311827956989247,0.576271186440678,PULearning,55
59,0.03333333333333333,0.01694915254237288,RandomForest,13
59,0.4266666666666667,0.2711864406779661,PULearning,56
59,0.03333333333333333,0.01694915254237288,RandomForest,13
59,0.5952380952380952,0.423728813559322,PULearning,57
59,0.0,0.0,RandomForest,3
59,0.7959183673469388,0.6610169491525424,PULearning,58
59,0.0,0.0,RandomForest,2
59,0.7032967032967034,0.5423728813559322,PULearning,59
59,0.03333333333333333,0.01694915254237288,RandomForest,3
59,0.611764705882353,0.4406779661016949,PULearning,60
59,0.0,0.0,RandomForest,13
59,0.7959183673469388,0.6610169491525424,PULearning,61
59,0.0,0.0,RandomForest,0
59,0.5609756097560975,0.3898305084745763,PULearning,62
59,0.0,0.0,RandomForest,1
59,0.7708333333333333,0.6271186440677966,PULearning,63
59,0.03333333333333333,0.01694915254237288,RandomForest,3
59,0.7032967032967034,0.5423728813559322,PULearning,64
59,0.03333333333333333,0.01694915254237288,RandomForest,14
59,0.8431372549019608,0.7288135593220338,PULearning,65
59,0.0,0.0,RandomForest,4
59,0.7959183673469388,0.6610169491525424,PULearning,66
59,0.0,0.0,RandomForest,3
59,0.717391304347826,0.559322033898305,PULearning,67
59,0.0,0.0,RandomForest,14
59,0.8080808080808081,0.6779661016949152,PULearning,68
59,0.03333333333333333,0.01694915254237288,RandomForest,3
59,0.627906976744186,0.4576271186440678,PULearning,69
59,0.06557377049180328,0.03389830508474576,RandomForest,3
59,0.7835051546391751,0.6440677966101694,PULearning,70
59,0.0,0.0,RandomForest,4
59,0.7032967032967034,0.5423728813559322,PULearning,71
59,0.0,0.0,RandomForest,3
59,0.688888888888889,0.5254237288135594,PULearning,72
59,0.03333333333333333,0.01694915254237288,RandomForest,13
59,0.5952380952380952,0.423728813559322,PULearning,73
59,0.0,0.0,RandomForest,14
59,0.5609756097560975,0.3898305084745763,PULearning,74
59,0.0967741935483871,0.05084745762711865,RandomForest,3
59,0.7835051546391751,0.6440677966101694,PULearning,75
59,0.06557377049180328,0.03389830508474576,RandomForest,0
59,0.4266666666666667,0.2711864406779661,PULearning,76
59,0.0,0.0,RandomForest,14
59,0.8080808080808081,0.6779661016949152,PULearning,77
59,0.0,0.0,RandomForest,2
59,0.5783132530120482,0.4067796610169492,PULearning,78
59,0.0,0.0,RandomForest,3
59,0.8761904761904762,0.7796610169491526,PULearning,79
59,0.03333333333333333,0.01694915254237288,RandomForest,4
59,0.8316831683168318,0.711864406779661,PULearning,80
59,0.0,0.0,RandomForest,3
59,0.897196261682243,0.8135593220338984,PULearning,81
59,0.03333333333333333,0.01694915254237288,RandomForest,14
59,0.717391304347826,0.559322033898305,PULearning,82
59,0.03333333333333333,0.01694915254237288,RandomForest,3
59,0.7959183673469388,0.6610169491525424,PULearning,83
59,0.03333333333333333,0.01694915254237288,RandomForest,14
59,0.8543689320388349,0.7457627118644068,PULearning,84
59,0.03333333333333333,0.01694915254237288,RandomForest,3
59,0.8316831683168318,0.711864406779661,PULearning,85
59,0.0,0.0,RandomForest,15
59,0.7835051546391751,0.6440677966101694,PULearning,86
59,0.0,0.0,RandomForest,13
59,0.8431372549019608,0.7288135593220338,PULearning,87
59,0.03333333333333333,0.01694915254237288,RandomForest,15
59,0.3142857142857143,0.1864406779661017,PULearning,88
59,0.0,0.0,RandomForest,3
59,0.5952380952380952,0.423728813559322,PULearning,89
59,0.0,0.0,RandomForest,3
59,0.7446808510638298,0.5932203389830508,PULearning,90
59,0.0,0.0,RandomForest,3
59,0.8761904761904762,0.7796610169491526,PULearning,91
59,0.03333333333333333,0.01694915254237288,RandomForest,13
59,0.7446808510638298,0.5932203389830508,PULearning,92
59,0.03333333333333333,0.01694915254237288,RandomForest,3
59,0.7959183673469388,0.6610169491525424,PULearning,93
59,0.03333333333333333,0.01694915254237288,RandomForest,14
59,0.717391304347826,0.559322033898305,PULearning,94
59,0.0,0.0,RandomForest,14
59,0.6741573033707865,0.5084745762711864,PULearning,95
59,0.03333333333333333,0.01694915254237288,RandomForest,3
59,0.7835051546391751,0.6440677966101694,PULearning,96
59,0.0,0.0,RandomForest,13
59,0.6741573033707865,0.5084745762711864,PULearning,97
59,0.0,0.0,RandomForest,3
59,0.7835051546391751,0.6440677966101694,PULearning,98
59,0.06557377049180328,0.03389830508474576,RandomForest,14
59,0.5952380952380952,0.423728813559322,PULearning,99
59,0.06557377049180328,0.03389830508474576,RandomForest,3
60,0.8679245283018869,0.7666666666666667,PULearning,0
60,0.06451612903225806,0.03333333333333333,RandomForest,3
60,0.7499999999999999,0.6,PULearning,1
60,0.03278688524590164,0.016666666666666666,RandomForest,3
60,0.8118811881188119,0.6833333333333333,PULearning,2
60,0.0,0.0,RandomForest,3
60,0.7755102040816326,0.6333333333333333,PULearning,3
60,0.0,0.0,RandomForest,3
60,0.6813186813186815,0.5166666666666667,PULearning,4
60,0.03278688524590164,0.016666666666666666,RandomForest,15
60,0.8571428571428571,0.75,PULearning,5
60,0.06451612903225806,0.03333333333333333,RandomForest,13
60,0.6046511627906976,0.43333333333333335,PULearning,6
60,0.03278688524590164,0.016666666666666666,RandomForest,3
60,0.5714285714285715,0.4,PULearning,7
60,0.03278688524590164,0.016666666666666666,RandomForest,13
60,0.7368421052631579,0.5833333333333334,PULearning,8
60,0.03278688524590164,0.016666666666666666,RandomForest,13
60,0.5,0.3333333333333333,PULearning,9
60,0.03278688524590164,0.016666666666666666,RandomForest,3
60,0.8679245283018869,0.7666666666666667,PULearning,10
60,0.03278688524590164,0.016666666666666666,RandomForest,3
60,0.6666666666666666,0.5,PULearning,11
60,0.03278688524590164,0.016666666666666666,RandomForest,3
60,0.7755102040816326,0.6333333333333333,PULearning,12
60,0.03278688524590164,0.016666666666666666,RandomForest,14
60,0.0,0.0,PULearning,13
60,0.03278688524590164,0.016666666666666666,RandomForest,3
60,0.6046511627906976,0.43333333333333335,PULearning,14
60,0.0,0.0,RandomForest,3
60,0.6666666666666666,0.5,PULearning,15
60,0.03278688524590164,0.016666666666666666,RandomForest,3
60,0.787878787878788,0.65,PULearning,16
60,0.06451612903225806,0.03333333333333333,RandomForest,3
60,0.7499999999999999,0.6,PULearning,17
60,0.0,0.0,RandomForest,0
60,0.8990825688073394,0.8166666666666667,PULearning,18
60,0.06451612903225806,0.03333333333333333,RandomForest,3
60,0.8235294117647058,0.7,PULearning,19
60,0.03278688524590164,0.016666666666666666,RandomForest,3
60,0.6813186813186815,0.5166666666666667,PULearning,20
60,0.03278688524590164,0.016666666666666666,RandomForest,13
60,0.6956521739130436,0.5333333333333333,PULearning,21
60,0.03278688524590164,0.016666666666666666,RandomForest,3
60,0.787878787878788,0.65,PULearning,22
60,0.03278688524590164,0.016666666666666666,RandomForest,3
60,0.5714285714285715,0.4,PULearning,23
60,0.03278688524590164,0.016666666666666666,RandomForest,3
60,0.7628865979381444,0.6166666666666667,PULearning,24
60,0.09523809523809523,0.05,RandomForest,3
60,0.787878787878788,0.65,PULearning,25
60,0.03278688524590164,0.016666666666666666,RandomForest,3
60,0.6206896551724138,0.45,PULearning,26
60,0.03278688524590164,0.016666666666666666,RandomForest,14
60,0.7755102040816326,0.6333333333333333,PULearning,27
60,0.03278688524590164,0.016666666666666666,RandomForest,3
60,0.6956521739130436,0.5333333333333333,PULearning,28
60,0.0,0.0,RandomForest,3
60,0.7499999999999999,0.6,PULearning,29
60,0.03278688524590164,0.016666666666666666,RandomForest,3
60,0.846153846153846,0.7333333333333333,PULearning,30
60,0.06451612903225806,0.03333333333333333,RandomForest,3
60,0.7368421052631579,0.5833333333333334,PULearning,31
60,0.03278688524590164,0.016666666666666666,RandomForest,3
60,0.8679245283018869,0.7666666666666667,PULearning,32
60,0.0,0.0,RandomForest,3
60,0.8349514563106796,0.7166666666666667,PULearning,33
60,0.06451612903225806,0.03333333333333333,RandomForest,3
60,0.6206896551724138,0.45,PULearning,34
60,0.06451612903225806,0.03333333333333333,RandomForest,0
60,0.8679245283018869,0.7666666666666667,PULearning,35
60,0.06451612903225806,0.03333333333333333,RandomForest,3
60,0.7499999999999999,0.6,PULearning,36
60,0.06451612903225806,0.03333333333333333,RandomForest,3
60,0.7499999999999999,0.6,PULearning,37
60,0.03278688524590164,0.016666666666666666,RandomForest,13
60,0.8235294117647058,0.7,PULearning,38
60,0.03278688524590164,0.016666666666666666,RandomForest,3
60,0.7755102040816326,0.6333333333333333,PULearning,39
60,0.03278688524590164,0.016666666666666666,RandomForest,3
60,0.8571428571428571,0.75,PULearning,40
60,0.03278688524590164,0.016666666666666666,RandomForest,3
60,0.9473684210526316,0.9,PULearning,41
60,0.03278688524590164,0.016666666666666666,RandomForest,3
60,0.6516853932584269,0.48333333333333334,PULearning,42
60,0.06451612903225806,0.03333333333333333,RandomForest,3
60,0.8235294117647058,0.7,PULearning,43
60,0.06451612903225806,0.03333333333333333,RandomForest,3
60,0.7499999999999999,0.6,PULearning,44
60,0.03278688524590164,0.016666666666666666,RandomForest,3
60,0.7096774193548387,0.55,PULearning,45
60,0.0,0.0,RandomForest,3
60,0.6956521739130436,0.5333333333333333,PULearning,46
60,0.06451612903225806,0.03333333333333333,RandomForest,4
60,0.7755102040816326,0.6333333333333333,PULearning,47
