dropout,f1,recall,model,iteration
38,0.4489795918367347,0.2894736842105263,RandomForest,27
38,0.958904109589041,0.9210526315789473,PULearning,28
38,0.34782608695652173,0.21052631578947367,RandomForest,28
38,0.972972972972973,0.9473684210526315,PULearning,29
38,0.4489795918367347,0.2894736842105263,RandomForest,29
38,0.8307692307692308,0.7105263157894737,PULearning,30
38,0.5384615384615384,0.3684210526315789,RandomForest,30
38,0.958904109589041,0.9210526315789473,PULearning,31
38,0.6428571428571429,0.47368421052631576,RandomForest,31
38,0.898550724637681,0.8157894736842105,PULearning,32
38,0.4489795918367347,0.2894736842105263,RandomForest,32
38,0.8484848484848484,0.7368421052631579,PULearning,33
38,0.6181818181818182,0.4473684210526316,RandomForest,33
38,0.9444444444444444,0.8947368421052632,PULearning,34
38,0.5098039215686275,0.34210526315789475,RandomForest,34
38,0.9444444444444444,0.8947368421052632,PULearning,35
38,0.5660377358490566,0.39473684210526316,RandomForest,35
38,0.958904109589041,0.9210526315789473,PULearning,36
38,0.5098039215686275,0.34210526315789475,RandomForest,36
38,0.972972972972973,0.9473684210526315,PULearning,37
38,0.4166666666666667,0.2631578947368421,RandomForest,37
38,0.9444444444444444,0.8947368421052632,PULearning,38
38,0.5098039215686275,0.34210526315789475,RandomForest,38
38,0.8823529411764706,0.7894736842105263,PULearning,39
38,0.6428571428571429,0.47368421052631576,RandomForest,39
38,0.9444444444444444,0.8947368421052632,PULearning,40
38,0.38297872340425526,0.23684210526315788,RandomForest,40
38,0.9444444444444444,0.8947368421052632,PULearning,41
38,0.5384615384615384,0.3684210526315789,RandomForest,41
38,0.972972972972973,0.9473684210526315,PULearning,42
38,0.4489795918367347,0.2894736842105263,RandomForest,42
38,0.8484848484848484,0.7368421052631579,PULearning,43
38,0.34782608695652173,0.21052631578947367,RandomForest,43
38,0.972972972972973,0.9473684210526315,PULearning,44
38,0.6428571428571429,0.47368421052631576,RandomForest,44
38,0.9295774647887324,0.868421052631579,PULearning,45
38,0.5384615384615384,0.3684210526315789,RandomForest,45
38,0.8484848484848484,0.7368421052631579,PULearning,46
38,0.4799999999999999,0.3157894736842105,RandomForest,46
38,0.8823529411764706,0.7894736842105263,PULearning,47
38,0.4166666666666667,0.2631578947368421,RandomForest,47
38,0.8823529411764706,0.7894736842105263,PULearning,48
38,0.5660377358490566,0.39473684210526316,RandomForest,48
38,0.8125000000000001,0.6842105263157895,PULearning,49
38,0.5660377358490566,0.39473684210526316,RandomForest,49
38,0.958904109589041,0.9210526315789473,PULearning,50
38,0.6181818181818182,0.4473684210526316,RandomForest,50
38,0.958904109589041,0.9210526315789473,PULearning,51
38,0.6896551724137931,0.5263157894736842,RandomForest,51
38,0.9142857142857143,0.8421052631578947,PULearning,52
38,0.5384615384615384,0.3684210526315789,RandomForest,52
38,0.898550724637681,0.8157894736842105,PULearning,53
38,0.6181818181818182,0.4473684210526316,RandomForest,53
38,0.9295774647887324,0.868421052631579,PULearning,54
38,0.6428571428571429,0.47368421052631576,RandomForest,54
38,0.958904109589041,0.9210526315789473,PULearning,55
38,0.5925925925925926,0.42105263157894735,RandomForest,55
38,0.898550724637681,0.8157894736842105,PULearning,56
38,0.5660377358490566,0.39473684210526316,RandomForest,56
38,0.9444444444444444,0.8947368421052632,PULearning,57
38,0.5098039215686275,0.34210526315789475,RandomForest,57
38,0.9866666666666666,0.9736842105263158,PULearning,58
38,0.4799999999999999,0.3157894736842105,RandomForest,58
38,0.9142857142857143,0.8421052631578947,PULearning,59
38,0.4166666666666667,0.2631578947368421,RandomForest,59
38,0.8823529411764706,0.7894736842105263,PULearning,60
38,0.4489795918367347,0.2894736842105263,RandomForest,60
38,0.8656716417910448,0.7631578947368421,PULearning,61
38,0.5660377358490566,0.39473684210526316,RandomForest,61
38,0.972972972972973,0.9473684210526315,PULearning,62
38,0.6181818181818182,0.4473684210526316,RandomForest,62
38,0.9142857142857143,0.8421052631578947,PULearning,63
38,0.34782608695652173,0.21052631578947367,RandomForest,63
38,0.958904109589041,0.9210526315789473,PULearning,64
38,0.6181818181818182,0.4473684210526316,RandomForest,64
38,0.8656716417910448,0.7631578947368421,PULearning,65
38,0.5384615384615384,0.3684210526315789,RandomForest,65
38,0.9444444444444444,0.8947368421052632,PULearning,66
38,0.5384615384615384,0.3684210526315789,RandomForest,66
38,0.8823529411764706,0.7894736842105263,PULearning,67
38,0.4799999999999999,0.3157894736842105,RandomForest,67
38,0.972972972972973,0.9473684210526315,PULearning,68
38,0.6896551724137931,0.5263157894736842,RandomForest,68
38,0.9295774647887324,0.868421052631579,PULearning,69
38,0.6181818181818182,0.4473684210526316,RandomForest,69
38,0.8823529411764706,0.7894736842105263,PULearning,70
38,0.38297872340425526,0.23684210526315788,RandomForest,70
38,0.8823529411764706,0.7894736842105263,PULearning,71
38,0.5660377358490566,0.39473684210526316,RandomForest,71
38,0.972972972972973,0.9473684210526315,PULearning,72
38,0.5925925925925926,0.42105263157894735,RandomForest,72
38,0.9142857142857143,0.8421052631578947,PULearning,73
38,0.6181818181818182,0.4473684210526316,RandomForest,73
38,0.9295774647887324,0.868421052631579,PULearning,74
38,0.4799999999999999,0.3157894736842105,RandomForest,74
38,0.9142857142857143,0.8421052631578947,PULearning,75
38,0.5384615384615384,0.3684210526315789,RandomForest,75
38,0.9444444444444444,0.8947368421052632,PULearning,76
38,0.4799999999999999,0.3157894736842105,RandomForest,76
38,1.0,1.0,PULearning,77
38,0.5098039215686275,0.34210526315789475,RandomForest,77
38,0.9444444444444444,0.8947368421052632,PULearning,78
38,0.6181818181818182,0.4473684210526316,RandomForest,78
38,0.898550724637681,0.8157894736842105,PULearning,79
38,0.5660377358490566,0.39473684210526316,RandomForest,79
38,0.8484848484848484,0.7368421052631579,PULearning,80
38,0.5925925925925926,0.42105263157894735,RandomForest,80
38,0.898550724637681,0.8157894736842105,PULearning,81
38,0.5925925925925926,0.42105263157894735,RandomForest,81
38,0.9142857142857143,0.8421052631578947,PULearning,82
38,0.5660377358490566,0.39473684210526316,RandomForest,82
38,0.9444444444444444,0.8947368421052632,PULearning,83
38,0.5384615384615384,0.3684210526315789,RandomForest,83
38,0.972972972972973,0.9473684210526315,PULearning,84
38,0.4489795918367347,0.2894736842105263,RandomForest,84
38,0.9295774647887324,0.868421052631579,PULearning,85
38,0.5384615384615384,0.3684210526315789,RandomForest,85
38,0.8823529411764706,0.7894736842105263,PULearning,86
38,0.5098039215686275,0.34210526315789475,RandomForest,86
38,0.9444444444444444,0.8947368421052632,PULearning,87
38,0.6181818181818182,0.4473684210526316,RandomForest,87
38,0.9142857142857143,0.8421052631578947,PULearning,88
38,0.5660377358490566,0.39473684210526316,RandomForest,88
38,0.9444444444444444,0.8947368421052632,PULearning,89
38,0.5925925925925926,0.42105263157894735,RandomForest,89
38,0.9444444444444444,0.8947368421052632,PULearning,90
38,0.4489795918367347,0.2894736842105263,RandomForest,90
38,0.898550724637681,0.8157894736842105,PULearning,91
38,0.6428571428571429,0.47368421052631576,RandomForest,91
38,0.9295774647887324,0.868421052631579,PULearning,92
38,0.4799999999999999,0.3157894736842105,RandomForest,92
38,0.9295774647887324,0.868421052631579,PULearning,93
38,0.5925925925925926,0.42105263157894735,RandomForest,93
38,0.898550724637681,0.8157894736842105,PULearning,94
38,0.4166666666666667,0.2631578947368421,RandomForest,94
38,0.7936507936507937,0.6578947368421053,PULearning,95
38,0.38297872340425526,0.23684210526315788,RandomForest,95
38,0.958904109589041,0.9210526315789473,PULearning,96
38,0.5925925925925926,0.42105263157894735,RandomForest,96
38,0.9142857142857143,0.8421052631578947,PULearning,97
38,0.5660377358490566,0.39473684210526316,RandomForest,97
38,0.8823529411764706,0.7894736842105263,PULearning,98
38,0.5660377358490566,0.39473684210526316,RandomForest,98
38,0.9444444444444444,0.8947368421052632,PULearning,99
38,0.6428571428571429,0.47368421052631576,RandomForest,99
39,0.8695652173913044,0.7692307692307693,PULearning,0
39,0.3404255319148936,0.20512820512820512,RandomForest,0
39,0.9014084507042254,0.8205128205128205,PULearning,1
39,0.6551724137931034,0.48717948717948717,RandomForest,1
39,0.7812500000000001,0.6410256410256411,PULearning,2
39,0.375,0.23076923076923078,RandomForest,2
39,0.9600000000000001,0.9230769230769231,PULearning,3
39,0.5555555555555556,0.38461538461538464,RandomForest,3
39,0.8529411764705882,0.7435897435897436,PULearning,4
39,0.6071428571428571,0.4358974358974359,RandomForest,4
39,0.9014084507042254,0.8205128205128205,PULearning,5
39,0.631578947368421,0.46153846153846156,RandomForest,5
39,0.945945945945946,0.8974358974358975,PULearning,6
39,0.6071428571428571,0.4358974358974359,RandomForest,6
39,0.945945945945946,0.8974358974358975,PULearning,7
39,0.5,0.3333333333333333,RandomForest,7
39,0.8695652173913044,0.7692307692307693,PULearning,8
39,0.5283018867924528,0.358974358974359,RandomForest,8
39,0.9736842105263158,0.9487179487179487,PULearning,9
39,0.47058823529411764,0.3076923076923077,RandomForest,9
39,0.8857142857142858,0.7948717948717948,PULearning,10
39,0.5555555555555556,0.38461538461538464,RandomForest,10
39,0.8529411764705882,0.7435897435897436,PULearning,11
39,0.5283018867924528,0.358974358974359,RandomForest,11
39,0.9014084507042254,0.8205128205128205,PULearning,12
39,0.5555555555555556,0.38461538461538464,RandomForest,12
39,0.9600000000000001,0.9230769230769231,PULearning,13
39,0.44000000000000006,0.28205128205128205,RandomForest,13
39,0.9315068493150686,0.8717948717948718,PULearning,14
39,0.5283018867924528,0.358974358974359,RandomForest,14
39,0.9014084507042254,0.8205128205128205,PULearning,15
39,0.5555555555555556,0.38461538461538464,RandomForest,15
39,0.835820895522388,0.717948717948718,PULearning,16
39,0.47058823529411764,0.3076923076923077,RandomForest,16
39,0.9166666666666666,0.8461538461538461,PULearning,17
39,0.5555555555555556,0.38461538461538464,RandomForest,17
39,0.8857142857142858,0.7948717948717948,PULearning,18
39,0.3404255319148936,0.20512820512820512,RandomForest,18
39,0.9736842105263158,0.9487179487179487,PULearning,19
39,0.5,0.3333333333333333,RandomForest,19
39,0.945945945945946,0.8974358974358975,PULearning,20
39,0.47058823529411764,0.3076923076923077,RandomForest,20
39,0.9014084507042254,0.8205128205128205,PULearning,21
39,0.5818181818181819,0.41025641025641024,RandomForest,21
39,0.8857142857142858,0.7948717948717948,PULearning,22
39,0.5555555555555556,0.38461538461538464,RandomForest,22
39,0.9736842105263158,0.9487179487179487,PULearning,23
39,0.6551724137931034,0.48717948717948717,RandomForest,23
39,0.8529411764705882,0.7435897435897436,PULearning,24
39,0.5,0.3333333333333333,RandomForest,24
39,0.8695652173913044,0.7692307692307693,PULearning,25
39,0.47058823529411764,0.3076923076923077,RandomForest,25
39,0.9870129870129869,0.9743589743589743,PULearning,26
39,0.5818181818181819,0.41025641025641024,RandomForest,26
39,0.9736842105263158,0.9487179487179487,PULearning,27
39,0.47058823529411764,0.3076923076923077,RandomForest,27
39,0.8,0.6666666666666666,PULearning,28
39,0.30434782608695654,0.1794871794871795,RandomForest,28
39,0.9014084507042254,0.8205128205128205,PULearning,29
39,0.47058823529411764,0.3076923076923077,RandomForest,29
39,0.9736842105263158,0.9487179487179487,PULearning,30
39,0.6071428571428571,0.4358974358974359,RandomForest,30
39,0.8857142857142858,0.7948717948717948,PULearning,31
39,0.5,0.3333333333333333,RandomForest,31
39,0.8695652173913044,0.7692307692307693,PULearning,32
39,0.6071428571428571,0.4358974358974359,RandomForest,32
39,0.8857142857142858,0.7948717948717948,PULearning,33
39,0.5,0.3333333333333333,RandomForest,33
39,0.9166666666666666,0.8461538461538461,PULearning,34
39,0.3404255319148936,0.20512820512820512,RandomForest,34
39,0.9315068493150686,0.8717948717948718,PULearning,35
39,0.5283018867924528,0.358974358974359,RandomForest,35
39,0.9315068493150686,0.8717948717948718,PULearning,36
39,0.7213114754098361,0.5641025641025641,RandomForest,36
39,0.8857142857142858,0.7948717948717948,PULearning,37
39,0.5555555555555556,0.38461538461538464,RandomForest,37
39,0.8857142857142858,0.7948717948717948,PULearning,38
39,0.6071428571428571,0.4358974358974359,RandomForest,38
39,0.9315068493150686,0.8717948717948718,PULearning,39
39,0.6071428571428571,0.4358974358974359,RandomForest,39
39,0.9166666666666666,0.8461538461538461,PULearning,40
39,0.5,0.3333333333333333,RandomForest,40
39,0.945945945945946,0.8974358974358975,PULearning,41
39,0.6551724137931034,0.48717948717948717,RandomForest,41
39,0.8857142857142858,0.7948717948717948,PULearning,42
39,0.5283018867924528,0.358974358974359,RandomForest,42
39,0.9166666666666666,0.8461538461538461,PULearning,43
39,0.5283018867924528,0.358974358974359,RandomForest,43
39,0.8,0.6666666666666666,PULearning,44
39,0.47058823529411764,0.3076923076923077,RandomForest,44
39,0.9166666666666666,0.8461538461538461,PULearning,45
39,0.375,0.23076923076923078,RandomForest,45
39,0.8857142857142858,0.7948717948717948,PULearning,46
39,0.5555555555555556,0.38461538461538464,RandomForest,46
39,0.761904761904762,0.6153846153846154,PULearning,47
39,0.5,0.3333333333333333,RandomForest,47
39,0.9014084507042254,0.8205128205128205,PULearning,48
39,0.631578947368421,0.46153846153846156,RandomForest,48
39,0.9600000000000001,0.9230769230769231,PULearning,49
39,0.5555555555555556,0.38461538461538464,RandomForest,49
39,0.8695652173913044,0.7692307692307693,PULearning,50
39,0.5283018867924528,0.358974358974359,RandomForest,50
39,0.7812500000000001,0.6410256410256411,PULearning,51
39,0.5818181818181819,0.41025641025641024,RandomForest,51
39,0.945945945945946,0.8974358974358975,PULearning,52
39,0.6071428571428571,0.4358974358974359,RandomForest,52
39,0.8857142857142858,0.7948717948717948,PULearning,53
39,0.47058823529411764,0.3076923076923077,RandomForest,53
39,0.9166666666666666,0.8461538461538461,PULearning,54
39,0.6071428571428571,0.4358974358974359,RandomForest,54
39,0.9315068493150686,0.8717948717948718,PULearning,55
39,0.5283018867924528,0.358974358974359,RandomForest,55
39,0.945945945945946,0.8974358974358975,PULearning,56
39,0.6071428571428571,0.4358974358974359,RandomForest,56
39,0.9166666666666666,0.8461538461538461,PULearning,57
39,0.6071428571428571,0.4358974358974359,RandomForest,57
39,0.9315068493150686,0.8717948717948718,PULearning,58
39,0.5283018867924528,0.358974358974359,RandomForest,58
39,0.9600000000000001,0.9230769230769231,PULearning,59
39,0.5283018867924528,0.358974358974359,RandomForest,59
39,0.9600000000000001,0.9230769230769231,PULearning,60
39,0.5283018867924528,0.358974358974359,RandomForest,60
39,0.9166666666666666,0.8461538461538461,PULearning,61
39,0.631578947368421,0.46153846153846156,RandomForest,61
39,0.9600000000000001,0.9230769230769231,PULearning,62
39,0.6071428571428571,0.4358974358974359,RandomForest,62
39,0.9736842105263158,0.9487179487179487,PULearning,63
39,0.7000000000000001,0.5384615384615384,RandomForest,63
39,0.9014084507042254,0.8205128205128205,PULearning,64
39,0.3404255319148936,0.20512820512820512,RandomForest,64
39,0.8857142857142858,0.7948717948717948,PULearning,65
39,0.5555555555555556,0.38461538461538464,RandomForest,65
39,0.9166666666666666,0.8461538461538461,PULearning,66
39,0.5818181818181819,0.41025641025641024,RandomForest,66
39,0.9014084507042254,0.8205128205128205,PULearning,67
39,0.5,0.3333333333333333,RandomForest,67
39,0.9315068493150686,0.8717948717948718,PULearning,68
39,0.44000000000000006,0.28205128205128205,RandomForest,68
39,0.8857142857142858,0.7948717948717948,PULearning,69
39,0.5,0.3333333333333333,RandomForest,69
39,0.9014084507042254,0.8205128205128205,PULearning,70
39,0.30434782608695654,0.1794871794871795,RandomForest,70
39,0.9600000000000001,0.9230769230769231,PULearning,71
39,0.47058823529411764,0.3076923076923077,RandomForest,71
39,0.945945945945946,0.8974358974358975,PULearning,72
39,0.4081632653061224,0.2564102564102564,RandomForest,72
39,0.9736842105263158,0.9487179487179487,PULearning,73
39,0.5,0.3333333333333333,RandomForest,73
39,0.8529411764705882,0.7435897435897436,PULearning,74
39,0.5283018867924528,0.358974358974359,RandomForest,74
39,0.9166666666666666,0.8461538461538461,PULearning,75
39,0.5,0.3333333333333333,RandomForest,75
39,0.9014084507042254,0.8205128205128205,PULearning,76
39,0.5555555555555556,0.38461538461538464,RandomForest,76
39,0.9166666666666666,0.8461538461538461,PULearning,77
39,0.44000000000000006,0.28205128205128205,RandomForest,77
39,0.945945945945946,0.8974358974358975,PULearning,78
39,0.6071428571428571,0.4358974358974359,RandomForest,78
39,0.9315068493150686,0.8717948717948718,PULearning,79
39,0.631578947368421,0.46153846153846156,RandomForest,79
