dropout,f1,recall,model,iteration
31,0.5909090909090909,0.41935483870967744,RandomForest,88
31,0.8928571428571428,0.8064516129032258,PULearning,89
31,0.5909090909090909,0.41935483870967744,RandomForest,89
31,1.0,1.0,PULearning,90
31,0.5909090909090909,0.41935483870967744,RandomForest,90
31,0.9666666666666666,0.9354838709677419,PULearning,91
31,0.5581395348837209,0.3870967741935484,RandomForest,91
31,0.9122807017543859,0.8387096774193549,PULearning,92
31,0.5581395348837209,0.3870967741935484,RandomForest,92
31,0.8928571428571428,0.8064516129032258,PULearning,93
31,0.4878048780487805,0.3225806451612903,RandomForest,93
31,0.9310344827586207,0.8709677419354839,PULearning,94
31,0.5581395348837209,0.3870967741935484,RandomForest,94
31,0.9491525423728813,0.9032258064516129,PULearning,95
31,0.5581395348837209,0.3870967741935484,RandomForest,95
31,0.9491525423728813,0.9032258064516129,PULearning,96
31,0.5909090909090909,0.41935483870967744,RandomForest,96
31,0.9666666666666666,0.9354838709677419,PULearning,97
31,0.6222222222222222,0.45161290322580644,RandomForest,97
31,0.9122807017543859,0.8387096774193549,PULearning,98
31,0.4878048780487805,0.3225806451612903,RandomForest,98
31,1.0,1.0,PULearning,99
31,0.5909090909090909,0.41935483870967744,RandomForest,99
32,0.8771929824561403,0.78125,PULearning,0
32,0.5116279069767442,0.34375,RandomForest,0
32,0.896551724137931,0.8125,PULearning,1
32,0.6382978723404256,0.46875,RandomForest,1
32,0.8771929824561403,0.78125,PULearning,2
32,0.5454545454545454,0.375,RandomForest,2
32,0.967741935483871,0.9375,PULearning,3
32,0.72,0.5625,RandomForest,3
32,0.967741935483871,0.9375,PULearning,4
32,0.5777777777777777,0.40625,RandomForest,4
32,0.8571428571428571,0.75,PULearning,5
32,0.47619047619047616,0.3125,RandomForest,5
32,0.9508196721311475,0.90625,PULearning,6
32,0.358974358974359,0.21875,RandomForest,6
32,0.9333333333333333,0.875,PULearning,7
32,0.6666666666666666,0.5,RandomForest,7
32,0.9333333333333333,0.875,PULearning,8
32,0.5454545454545454,0.375,RandomForest,8
32,0.9152542372881356,0.84375,PULearning,9
32,0.6086956521739131,0.4375,RandomForest,9
32,0.9841269841269841,0.96875,PULearning,10
32,0.72,0.5625,RandomForest,10
32,0.967741935483871,0.9375,PULearning,11
32,0.4,0.25,RandomForest,11
32,0.9152542372881356,0.84375,PULearning,12
32,0.47619047619047616,0.3125,RandomForest,12
32,0.9508196721311475,0.90625,PULearning,13
32,0.5116279069767442,0.34375,RandomForest,13
32,0.9841269841269841,0.96875,PULearning,14
32,0.5777777777777777,0.40625,RandomForest,14
32,1.0,1.0,PULearning,15
32,0.5777777777777777,0.40625,RandomForest,15
32,0.9152542372881356,0.84375,PULearning,16
32,0.6086956521739131,0.4375,RandomForest,16
32,0.967741935483871,0.9375,PULearning,17
32,0.5777777777777777,0.40625,RandomForest,17
32,0.9508196721311475,0.90625,PULearning,18
32,0.5454545454545454,0.375,RandomForest,18
32,0.896551724137931,0.8125,PULearning,19
32,0.5454545454545454,0.375,RandomForest,19
32,0.9333333333333333,0.875,PULearning,20
32,0.47619047619047616,0.3125,RandomForest,20
32,1.0,1.0,PULearning,21
32,0.6666666666666666,0.5,RandomForest,21
32,0.9152542372881356,0.84375,PULearning,22
32,0.5454545454545454,0.375,RandomForest,22
32,0.9152542372881356,0.84375,PULearning,23
32,0.5454545454545454,0.375,RandomForest,23
32,0.9841269841269841,0.96875,PULearning,24
32,0.6938775510204082,0.53125,RandomForest,24
32,0.9841269841269841,0.96875,PULearning,25
32,0.5454545454545454,0.375,RandomForest,25
32,0.967741935483871,0.9375,PULearning,26
32,0.6382978723404256,0.46875,RandomForest,26
32,0.9333333333333333,0.875,PULearning,27
32,0.47619047619047616,0.3125,RandomForest,27
32,0.9333333333333333,0.875,PULearning,28
32,0.43902439024390244,0.28125,RandomForest,28
32,0.9508196721311475,0.90625,PULearning,29
32,0.6666666666666666,0.5,RandomForest,29
32,0.9841269841269841,0.96875,PULearning,30
32,0.5777777777777777,0.40625,RandomForest,30
32,0.8771929824561403,0.78125,PULearning,31
32,0.6938775510204082,0.53125,RandomForest,31
32,0.9152542372881356,0.84375,PULearning,32
32,0.5116279069767442,0.34375,RandomForest,32
32,0.9841269841269841,0.96875,PULearning,33
32,0.5777777777777777,0.40625,RandomForest,33
32,0.896551724137931,0.8125,PULearning,34
32,0.358974358974359,0.21875,RandomForest,34
32,0.9152542372881356,0.84375,PULearning,35
32,0.5116279069767442,0.34375,RandomForest,35
32,0.896551724137931,0.8125,PULearning,36
32,0.5454545454545454,0.375,RandomForest,36
32,0.967741935483871,0.9375,PULearning,37
32,0.5116279069767442,0.34375,RandomForest,37
32,0.9841269841269841,0.96875,PULearning,38
32,0.6938775510204082,0.53125,RandomForest,38
32,0.9152542372881356,0.84375,PULearning,39
32,0.6086956521739131,0.4375,RandomForest,39
32,0.967741935483871,0.9375,PULearning,40
32,0.72,0.5625,RandomForest,40
32,0.967741935483871,0.9375,PULearning,41
32,0.5777777777777777,0.40625,RandomForest,41
32,0.9841269841269841,0.96875,PULearning,42
32,0.6382978723404256,0.46875,RandomForest,42
32,0.9333333333333333,0.875,PULearning,43
32,0.43902439024390244,0.28125,RandomForest,43
32,0.9152542372881356,0.84375,PULearning,44
32,0.43902439024390244,0.28125,RandomForest,44
32,0.9333333333333333,0.875,PULearning,45
32,0.6382978723404256,0.46875,RandomForest,45
32,0.967741935483871,0.9375,PULearning,46
32,0.6938775510204082,0.53125,RandomForest,46
32,0.9508196721311475,0.90625,PULearning,47
32,0.5454545454545454,0.375,RandomForest,47
32,0.9333333333333333,0.875,PULearning,48
32,0.6382978723404256,0.46875,RandomForest,48
32,0.9841269841269841,0.96875,PULearning,49
32,0.6382978723404256,0.46875,RandomForest,49
32,0.967741935483871,0.9375,PULearning,50
32,0.47619047619047616,0.3125,RandomForest,50
32,0.9333333333333333,0.875,PULearning,51
32,0.5777777777777777,0.40625,RandomForest,51
32,1.0,1.0,PULearning,52
32,0.6938775510204082,0.53125,RandomForest,52
32,0.896551724137931,0.8125,PULearning,53
32,0.5454545454545454,0.375,RandomForest,53
32,0.9841269841269841,0.96875,PULearning,54
32,0.5777777777777777,0.40625,RandomForest,54
32,0.9841269841269841,0.96875,PULearning,55
32,0.6938775510204082,0.53125,RandomForest,55
32,0.896551724137931,0.8125,PULearning,56
32,0.6382978723404256,0.46875,RandomForest,56
32,1.0,1.0,PULearning,57
32,0.6086956521739131,0.4375,RandomForest,57
32,0.8771929824561403,0.78125,PULearning,58
32,0.47619047619047616,0.3125,RandomForest,58
32,0.967741935483871,0.9375,PULearning,59
32,0.47619047619047616,0.3125,RandomForest,59
32,0.967741935483871,0.9375,PULearning,60
32,0.5777777777777777,0.40625,RandomForest,60
32,0.967741935483871,0.9375,PULearning,61
32,0.5454545454545454,0.375,RandomForest,61
32,0.9841269841269841,0.96875,PULearning,62
32,0.47619047619047616,0.3125,RandomForest,62
32,0.9841269841269841,0.96875,PULearning,63
32,0.5454545454545454,0.375,RandomForest,63
32,0.9508196721311475,0.90625,PULearning,64
32,0.6666666666666666,0.5,RandomForest,64
32,0.8571428571428571,0.75,PULearning,65
32,0.4,0.25,RandomForest,65
32,0.9508196721311475,0.90625,PULearning,66
32,0.5116279069767442,0.34375,RandomForest,66
32,0.9152542372881356,0.84375,PULearning,67
32,0.6938775510204082,0.53125,RandomForest,67
32,0.9333333333333333,0.875,PULearning,68
32,0.6938775510204082,0.53125,RandomForest,68
32,0.9508196721311475,0.90625,PULearning,69
32,0.5777777777777777,0.40625,RandomForest,69
32,1.0,1.0,PULearning,70
32,0.6666666666666666,0.5,RandomForest,70
32,0.8571428571428571,0.75,PULearning,71
32,0.5116279069767442,0.34375,RandomForest,71
32,0.9841269841269841,0.96875,PULearning,72
32,0.5454545454545454,0.375,RandomForest,72
32,0.967741935483871,0.9375,PULearning,73
32,0.5777777777777777,0.40625,RandomForest,73
32,0.967741935483871,0.9375,PULearning,74
32,0.5454545454545454,0.375,RandomForest,74
32,0.8363636363636363,0.71875,PULearning,75
32,0.43902439024390244,0.28125,RandomForest,75
32,0.967741935483871,0.9375,PULearning,76
32,0.5454545454545454,0.375,RandomForest,76
32,0.9333333333333333,0.875,PULearning,77
32,0.5777777777777777,0.40625,RandomForest,77
32,0.9508196721311475,0.90625,PULearning,78
32,0.6666666666666666,0.5,RandomForest,78
32,0.9333333333333333,0.875,PULearning,79
32,0.6086956521739131,0.4375,RandomForest,79
32,0.896551724137931,0.8125,PULearning,80
32,0.47619047619047616,0.3125,RandomForest,80
32,0.9508196721311475,0.90625,PULearning,81
32,0.6086956521739131,0.4375,RandomForest,81
32,0.9841269841269841,0.96875,PULearning,82
32,0.6086956521739131,0.4375,RandomForest,82
32,1.0,1.0,PULearning,83
32,0.5777777777777777,0.40625,RandomForest,83
32,1.0,1.0,PULearning,84
32,0.5777777777777777,0.40625,RandomForest,84
32,0.9152542372881356,0.84375,PULearning,85
32,0.6382978723404256,0.46875,RandomForest,85
32,0.9841269841269841,0.96875,PULearning,86
32,0.5454545454545454,0.375,RandomForest,86
32,0.9152542372881356,0.84375,PULearning,87
32,0.47619047619047616,0.3125,RandomForest,87
32,1.0,1.0,PULearning,88
32,0.47619047619047616,0.3125,RandomForest,88
32,0.9508196721311475,0.90625,PULearning,89
32,0.6086956521739131,0.4375,RandomForest,89
32,0.9333333333333333,0.875,PULearning,90
32,0.5454545454545454,0.375,RandomForest,90
32,0.9333333333333333,0.875,PULearning,91
32,0.47619047619047616,0.3125,RandomForest,91
32,1.0,1.0,PULearning,92
32,0.6666666666666666,0.5,RandomForest,92
32,0.9841269841269841,0.96875,PULearning,93
32,0.5454545454545454,0.375,RandomForest,93
32,0.9841269841269841,0.96875,PULearning,94
32,0.6938775510204082,0.53125,RandomForest,94
32,0.9333333333333333,0.875,PULearning,95
32,0.72,0.5625,RandomForest,95
32,0.9333333333333333,0.875,PULearning,96
32,0.6086956521739131,0.4375,RandomForest,96
32,0.967741935483871,0.9375,PULearning,97
32,0.5116279069767442,0.34375,RandomForest,97
32,0.9508196721311475,0.90625,PULearning,98
32,0.5777777777777777,0.40625,RandomForest,98
32,0.9152542372881356,0.84375,PULearning,99
32,0.5454545454545454,0.375,RandomForest,99
33,0.9354838709677419,0.8787878787878788,PULearning,0
33,0.5957446808510638,0.42424242424242425,RandomForest,0
33,0.9846153846153847,0.9696969696969697,PULearning,1
33,0.4651162790697675,0.30303030303030304,RandomForest,1
33,0.9,0.8181818181818182,PULearning,2
33,0.42857142857142855,0.2727272727272727,RandomForest,2
33,0.9846153846153847,0.9696969696969697,PULearning,3
33,0.42857142857142855,0.2727272727272727,RandomForest,3
33,0.9354838709677419,0.8787878787878788,PULearning,4
33,0.625,0.45454545454545453,RandomForest,4
33,0.9354838709677419,0.8787878787878788,PULearning,5
33,0.5333333333333333,0.36363636363636365,RandomForest,5
33,0.9180327868852458,0.8484848484848485,PULearning,6
33,0.5652173913043478,0.3939393939393939,RandomForest,6
33,0.9523809523809523,0.9090909090909091,PULearning,7
33,0.4651162790697675,0.30303030303030304,RandomForest,7
33,0.9,0.8181818181818182,PULearning,8
33,0.5957446808510638,0.42424242424242425,RandomForest,8
33,0.9354838709677419,0.8787878787878788,PULearning,9
33,0.5333333333333333,0.36363636363636365,RandomForest,9
33,0.96875,0.9393939393939394,PULearning,10
33,0.5,0.3333333333333333,RandomForest,10
33,0.9523809523809523,0.9090909090909091,PULearning,11
33,0.5652173913043478,0.3939393939393939,RandomForest,11
33,0.9,0.8181818181818182,PULearning,12
33,0.653061224489796,0.48484848484848486,RandomForest,12
33,0.9523809523809523,0.9090909090909091,PULearning,13
33,0.5957446808510638,0.42424242424242425,RandomForest,13
33,0.9846153846153847,0.9696969696969697,PULearning,14
33,0.625,0.45454545454545453,RandomForest,14
33,0.9354838709677419,0.8787878787878788,PULearning,15
33,0.2631578947368421,0.15151515151515152,RandomForest,15
33,0.9846153846153847,0.9696969696969697,PULearning,16
33,0.7058823529411764,0.5454545454545454,RandomForest,16
33,0.9354838709677419,0.8787878787878788,PULearning,17
33,0.5652173913043478,0.3939393939393939,RandomForest,17
33,0.9523809523809523,0.9090909090909091,PULearning,18
33,0.625,0.45454545454545453,RandomForest,18
33,0.9180327868852458,0.8484848484848485,PULearning,19
33,0.5333333333333333,0.36363636363636365,RandomForest,19
33,1.0,1.0,PULearning,20
33,0.5957446808510638,0.42424242424242425,RandomForest,20
33,0.9523809523809523,0.9090909090909091,PULearning,21
33,0.35,0.21212121212121213,RandomForest,21
33,0.9180327868852458,0.8484848484848485,PULearning,22
33,0.5,0.3333333333333333,RandomForest,22
33,0.9354838709677419,0.8787878787878788,PULearning,23
33,0.5,0.3333333333333333,RandomForest,23
33,0.96875,0.9393939393939394,PULearning,24
33,0.5,0.3333333333333333,RandomForest,24
33,0.96875,0.9393939393939394,PULearning,25
33,0.5333333333333333,0.36363636363636365,RandomForest,25
33,0.9180327868852458,0.8484848484848485,PULearning,26
33,0.625,0.45454545454545453,RandomForest,26
33,0.9,0.8181818181818182,PULearning,27
33,0.4651162790697675,0.30303030303030304,RandomForest,27
33,0.9523809523809523,0.9090909090909091,PULearning,28
33,0.4651162790697675,0.30303030303030304,RandomForest,28
33,1.0,1.0,PULearning,29
33,0.5333333333333333,0.36363636363636365,RandomForest,29
33,0.8421052631578948,0.7272727272727273,PULearning,30
33,0.5333333333333333,0.36363636363636365,RandomForest,30
33,0.9354838709677419,0.8787878787878788,PULearning,31
33,0.5333333333333333,0.36363636363636365,RandomForest,31
33,1.0,1.0,PULearning,32
33,0.5957446808510638,0.42424242424242425,RandomForest,32
33,0.9180327868852458,0.8484848484848485,PULearning,33
33,0.5957446808510638,0.42424242424242425,RandomForest,33
33,0.9180327868852458,0.8484848484848485,PULearning,34
33,0.625,0.45454545454545453,RandomForest,34
33,0.9523809523809523,0.9090909090909091,PULearning,35
33,0.5652173913043478,0.3939393939393939,RandomForest,35
33,1.0,1.0,PULearning,36
33,0.6799999999999999,0.5151515151515151,RandomForest,36
33,0.96875,0.9393939393939394,PULearning,37
33,0.625,0.45454545454545453,RandomForest,37
33,0.96875,0.9393939393939394,PULearning,38
33,0.625,0.45454545454545453,RandomForest,38
33,0.9523809523809523,0.9090909090909091,PULearning,39
33,0.5957446808510638,0.42424242424242425,RandomForest,39
33,0.8421052631578948,0.7272727272727273,PULearning,40
33,0.7058823529411764,0.5454545454545454,RandomForest,40
33,0.9,0.8181818181818182,PULearning,41
33,0.5333333333333333,0.36363636363636365,RandomForest,41
33,0.9523809523809523,0.9090909090909091,PULearning,42
33,0.5333333333333333,0.36363636363636365,RandomForest,42
33,0.9846153846153847,0.9696969696969697,PULearning,43
33,0.653061224489796,0.48484848484848486,RandomForest,43
33,0.9180327868852458,0.8484848484848485,PULearning,44
33,0.4651162790697675,0.30303030303030304,RandomForest,44
33,0.9846153846153847,0.9696969696969697,PULearning,45
33,0.625,0.45454545454545453,RandomForest,45
33,0.9,0.8181818181818182,PULearning,46
33,0.5333333333333333,0.36363636363636365,RandomForest,46
33,0.96875,0.9393939393939394,PULearning,47
33,0.3902439024390244,0.24242424242424243,RandomForest,47
33,0.96875,0.9393939393939394,PULearning,48
33,0.3076923076923077,0.18181818181818182,RandomForest,48
33,0.9846153846153847,0.9696969696969697,PULearning,49
33,0.5652173913043478,0.3939393939393939,RandomForest,49
33,0.9846153846153847,0.9696969696969697,PULearning,50
33,0.5652173913043478,0.3939393939393939,RandomForest,50
33,0.9354838709677419,0.8787878787878788,PULearning,51
33,0.5652173913043478,0.3939393939393939,RandomForest,51
33,0.9523809523809523,0.9090909090909091,PULearning,52
33,0.5957446808510638,0.42424242424242425,RandomForest,52
33,0.96875,0.9393939393939394,PULearning,53
33,0.625,0.45454545454545453,RandomForest,53
33,0.9846153846153847,0.9696969696969697,PULearning,54
33,0.5957446808510638,0.42424242424242425,RandomForest,54
33,0.9523809523809523,0.9090909090909091,PULearning,55
33,0.4651162790697675,0.30303030303030304,RandomForest,55
33,0.8620689655172413,0.7575757575757576,PULearning,56
33,0.42857142857142855,0.2727272727272727,RandomForest,56
33,0.9523809523809523,0.9090909090909091,PULearning,57
33,0.653061224489796,0.48484848484848486,RandomForest,57
33,0.9523809523809523,0.9090909090909091,PULearning,58
33,0.5333333333333333,0.36363636363636365,RandomForest,58
33,0.9180327868852458,0.8484848484848485,PULearning,59
33,0.5957446808510638,0.42424242424242425,RandomForest,59
33,0.8813559322033898,0.7878787878787878,PULearning,60
33,0.42857142857142855,0.2727272727272727,RandomForest,60
33,0.9523809523809523,0.9090909090909091,PULearning,61
33,0.5333333333333333,0.36363636363636365,RandomForest,61
33,0.9523809523809523,0.9090909090909091,PULearning,62
33,0.5652173913043478,0.3939393939393939,RandomForest,62
33,0.9523809523809523,0.9090909090909091,PULearning,63
33,0.7777777777777778,0.6363636363636364,RandomForest,63
33,1.0,1.0,PULearning,64
33,0.625,0.45454545454545453,RandomForest,64
33,0.9846153846153847,0.9696969696969697,PULearning,65
33,0.5957446808510638,0.42424242424242425,RandomForest,65
33,0.96875,0.9393939393939394,PULearning,66
33,0.5957446808510638,0.42424242424242425,RandomForest,66
33,0.9354838709677419,0.8787878787878788,PULearning,67
33,0.5652173913043478,0.3939393939393939,RandomForest,67
33,0.9846153846153847,0.9696969696969697,PULearning,68
33,0.653061224489796,0.48484848484848486,RandomForest,68
